cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Verde;Linguagens, Códigos e suas Tecnologias;35;0.005495794376864046;0.001306926711571328;0.07325055671772725;0.12979958161819286;0.05202780214589379;0.06886429583642621;0.6760577636817598
Verde;Linguagens, Códigos e suas Tecnologias;36;0.004557488019838477;0.0006367078851244932;0.028363538368254396;0.0353365222663882;0.8264838644478879;0.05601967257293;0.053796402344539515
Verde;Linguagens, Códigos e suas Tecnologias;37;0.004691531785127844;0.0008712844743808853;0.04893007582139848;0.7312889637742207;0.0629486099410278;0.09732097725358045;0.05951137320977254
Verde;Linguagens, Códigos e suas Tecnologias;38;0.003920780134713984;0.00211118930330753;0.030174302956744548;0.030376588786622163;0.02751087286335592;0.05512288864165065;0.8568153467516267
Verde;Linguagens, Códigos e suas Tecnologias;39;0.0038537582520693004;0.0009718172983479105;0.07125298851735866;0.028656093208068154;0.662659527898441;0.14681617671818703;0.09061521365794525
Verde;Linguagens, Códigos e suas Tecnologias;40;0.006166013203310881;0.0005026641198351262;0.20332636124418055;0.12489035827542001;0.252344646110249;0.17910397409081708;0.24033466027933337
Verde;Ciências Humanas e suas Tecnologias;1;0.003150028484300124;0.00033510941322341744;0.6890742173050408;0.13592494199145846;0.043313044355516694;0.031879476746141173;0.09980831960184282
Verde;Ciências Humanas e suas Tecnologias;2;0.003384605073556516;0.0006031969438021514;0.0605275553462082;0.27871610255029944;0.4060292039566651;0.2312764955252002;0.023450642621627077
Verde;Ciências Humanas e suas Tecnologias;3;0.00442344425454911;0.0009383063570255688;0.05960041777568141;0.2295744752535292;0.26131195040598365;0.22189279336949563;0.22762036319531012
Verde;Ciências Humanas e suas Tecnologias;4;0.004356422371904427;0.0009047954157032271;0.25990432556259263;0.05201455329470422;0.3928042042851368;0.08162646543592508;0.2136504514216413
Verde;Ciências Humanas e suas Tecnologias;5;0.004892597433061895;0.001440970476860695;0.8311412383650344;0.035781734790233374;0.04367327667610954;0.06259274247942803;0.026811007689194657
Verde;Ciências Humanas e suas Tecnologias;6;0.0038202473107469587;0.0006702188264468349;0.040562830309354696;0.04759820917628842;0.1599622984481772;0.6399165179923924;0.11196014407378732
Verde;Ciências Humanas e suas Tecnologias;7;0.004859086491739553;0.0005026641198351262;0.13210471345305078;0.12445672315622788;0.1402243859708231;0.11549476095818874;0.4877194164617095
Verde;Ciências Humanas e suas Tecnologias;8;0.0036862035454575917;0.0008712844743808853;0.11671435785221343;0.05002524827470123;0.15004208045783538;0.14623800706951692;0.536980306345733
Verde;Ciências Humanas e suas Tecnologias;9;0.004121845782648035;0.0006702188264468349;0.11970503064179407;0.20893662872920735;0.27857094753855477;0.2938244999663277;0.0989628931241161
Verde;Ciências Humanas e suas Tecnologias;10;0.004088334841325693;0.0007372407090915184;0.0686264605852443;0.32339967000033676;0.0378489409704684;0.16648146277401757;0.403643465669933
Verde;Ciências Humanas e suas Tecnologias;11;0.00499313025702892;0.0009383063570255688;0.5664104638619202;0.1502831715210356;0.044734358144552316;0.054004854368932036;0.18456715210355987
Verde;Ciências Humanas e suas Tecnologias;12;0.005328239670252337;0.0006367078851244932;0.11964400094393689;0.08771870680645923;0.140781444897684;0.15355830495903988;0.49829754239288004
Verde;Ciências Humanas e suas Tecnologias;13;0.003920780134713984;0.0007372407090915184;0.04737054743788297;0.02801158171166925;0.7984310820820146;0.09807420375732274;0.02811258501111036
Verde;Ciências Humanas e suas Tecnologias;14;0.004322911430582085;0.0008377735330585436;0.0710075117054603;0.06437161046922896;0.21160777444672751;0.08582881395897195;0.5671842894196113
Verde;Ciências Humanas e suas Tecnologias;15;0.006166013203310881;0.0007037297677691766;0.07258064516129033;0.22226346335537858;0.15471048724524228;0.44479686867323526;0.10564853556485355
Verde;Ciências Humanas e suas Tecnologias;16;0.004825575550417211;0.0004691531785127844;0.8076676885759526;0.06512144998820873;0.03025300677155274;0.06016912037193006;0.03678873429235589
Verde;Ciências Humanas e suas Tecnologias;17;0.004892597433061895;0.0006031969438021514;0.2654244027361256;0.07281733328840516;0.08430771304377127;0.4071503184284126;0.17030023250328538
Verde;Ciências Humanas e suas Tecnologias;18;0.00576388190744278;0.0003686203545457592;0.08439544136489312;0.5003034594375885;0.19242700114640232;0.1086047609413986;0.11426933710971744
Verde;Ciências Humanas e suas Tecnologias;19;0.006568144499178982;0.0008712844743808853;0.28073196259157973;0.19112731692494683;0.30740403119619164;0.18255174043688174;0.03818494885040008
Verde;Ciências Humanas e suas Tecnologias;20;0.005261217787607654;0.0008042625917362018;0.150944032366824;0.08661496965610249;0.05660822656776804;0.6760957518543493;0.02973701955495617
Verde;Ciências Humanas e suas Tecnologias;21;0.006233035085955564;0.0005696860024798097;0.13189149065389028;0.5664687225858694;0.16583440178149672;0.05972062892232944;0.07608475605641406
Verde;Ciências Humanas e suas Tecnologias;22;0.006702188264468349;0.0007707516504138601;0.05911945438584645;0.14342629482071714;0.18985076642582213;0.12144641771895469;0.4861570666486596
Verde;Ciências Humanas e suas Tecnologias;23;0.005931436614054489;0.0008377735330585436;0.2787880832686663;0.4615877728668309;0.17578190897128784;0.052498397381827995;0.03134383751138702
Verde;Ciências Humanas e suas Tecnologias;24;0.006065480379343856;0.0005026641198351262;0.06749873503120256;0.13418789003204587;0.3931860347444763;0.11479170180468881;0.2903356383875864
Verde;Ciências Humanas e suas Tecnologias;25;0.008980932274387588;0.0002345765892563922;0.21186498004464588;0.26608266251775686;0.06855847933437056;0.3939998647094636;0.059494013393763104
Verde;Ciências Humanas e suas Tecnologias;26;0.008176669682651386;0.0007707516504138601;0.4357543788462839;0.07925880841279502;0.2324338946371813;0.13285318184892134;0.11969973625481842
Verde;Ciências Humanas e suas Tecnologias;27;0.005864414731409805;0.0015415033008277202;0.029777177582714382;0.15178933153274815;0.05476029709655638;0.7046590141796084;0.05901417960837272
Verde;Ciências Humanas e suas Tecnologias;28;0.01229851546529942;0.0009718172983479105;0.26072338257768723;0.29397181185260657;0.2325352351842418;0.1273221259976227;0.08544744438784174
Verde;Ciências Humanas e suas Tecnologias;29;0.006702188264468349;0.0009383063570255688;0.14827947185357782;0.4703677438962618;0.08209232431702293;0.053760172897038466;0.24550028703609902
Verde;Ciências Humanas e suas Tecnologias;30;0.00901444321570993;0.0006702188264468349;0.08848808879263671;0.12950054141851652;0.6341364374661613;0.06063887384948565;0.08723605847319979
Verde;Ciências Humanas e suas Tecnologias;31;0.007674005562816259;0.0007707516504138601;0.08922234614214741;0.1174422927439251;0.17976274967048567;0.505694683835209;0.1078779276082328
Verde;Ciências Humanas e suas Tecnologias;32;0.007037297677691766;0.0019101236553734793;0.04659498207885305;0.2300331372151214;0.1610198147021032;0.11425576519916142;0.4480963008047609
Verde;Ciências Humanas e suas Tecnologias;33;0.006098991320666197;0.0020106564793405048;0.8148923950133451;0.02895368086759688;0.05165715057941147;0.06824554883610932;0.03625122470353728
Verde;Ciências Humanas e suas Tecnologias;34;0.008176669682651386;0.0015415033008277202;0.1395553449967852;0.11312645934147744;0.19075496599099862;0.0438902236810937;0.512673005989645
Verde;Ciências Humanas e suas Tecnologias;35;0.007975604034717336;0.0008712844743808853;0.13385400818203333;0.12404909220002029;0.5061703350576462;0.17388511343273488;0.06204145112756534
Verde;Ciências Humanas e suas Tecnologias;36;0.0073053852082705;0.0011058610636372776;0.6033457249070632;0.16792835417370733;0.05914160189253126;0.07647854004731328;0.09310577897938492
Verde;Ciências Humanas e suas Tecnologias;37;0.008478268154552462;0.0020441674206628465;0.10055203711856944;0.2221695397432858;0.07366139465573882;0.13763673925559658;0.46598028922680934
Verde;Ciências Humanas e suas Tecnologias;38;0.01172882946281961;0.0008042625917362018;0.09946720059727832;0.24630943088879084;0.110598296399362;0.45875046662368074;0.08487460549088811
Verde;Ciências Humanas e suas Tecnologias;39;0.00901444321570993;0.0021447002446298717;0.15067100447336315;0.062017080113867425;0.11159685509014504;0.13918259455063034;0.536532465771994
Verde;Ciências Humanas e suas Tecnologias;40;0.011996916993398344;0.0009383063570255688;0.14934646070276694;0.35939568833814295;0.11414021388558819;0.15236801901205227;0.22474961806144966
Verde;Ciências Humanas e suas Tecnologias;41;0.009349552628933347;0.0010053282396702524;0.09853718000812678;0.41747934443992957;0.05387376405255316;0.34735202492211836;0.08275768657727212
Verde;Ciências Humanas e suas Tecnologias;42;0.010522435575215308;0.0010388391809925941;0.2485760781122864;0.25986574450772987;0.32851912123677784;0.10628559804719284;0.05675345809601302
Verde;Ciências Humanas e suas Tecnologias;43;0.010120304279347207;0.0019101236553734793;0.2133505189607218;0.07116206498880673;0.07414693711417136;0.09242927888202972;0.5489112000542704
Verde;Ciências Humanas e suas Tecnologias;44;0.009249019804966322;0.0008377735330585436;0.14157075152335816;0.12274881516587678;0.5801286391333784;0.09773188896411646;0.05781990521327014
Verde;Ciências Humanas e suas Tecnologias;45;0.00978519486612379;0.0005361750611574679;0.23194392713236042;0.3912910980936579;0.055734263366403684;0.06206616327498053;0.25896454813259745
Verde;Matemática e suas Tecnologias;1;0.0004021312958681009;0.0008377735330585436;0.11665670802432251;0.10453059646409617;0.6313662085691188;0.09113915152367227;0.056307335418790204
Verde;Matemática e suas Tecnologias;2;0.004725042726450186;0.0006367078851244932;0.08772239480372776;0.2250070601524993;0.190730019768427;0.28480655182151937;0.2117339734538266
Verde;Matemática e suas Tecnologias;3;0.0008377735330585436;0.0007372407090915184;0.3218592876481136;0.5094054358144932;0.05161562532962976;0.04039942336767343;0.07672022784009001
Verde;Matemática e suas Tecnologias;4;0.0033510941322341743;0.0004021312958681009;0.20429235974062587;0.17705102903862419;0.27776994643360586;0.23033549478432477;0.11055117000281929
Verde;Matemática e suas Tecnologias;5;0.0015079923595053785;0.0007037297677691766;0.07276053761170924;0.38881852086411933;0.1887622264443037;0.23787910773344592;0.11177960734642178
Verde;Matemática e suas Tecnologias;6;0.0007037297677691766;0.0011058610636372776;0.4646549905043258;0.06935359077161145;0.07768868256312865;0.24618414574101427;0.1421185904199198
Verde;Matemática e suas Tecnologias;7;0.0008712844743808853;0.0006702188264468349;0.1668307432669995;0.1725617045214823;0.20420504887138738;0.3751845861753744;0.08121791716475635
Verde;Matemática e suas Tecnologias;8;0.003753225428102275;0.0004691531785127844;0.10940695296523517;0.18898526197024187;0.3223326986813342;0.25791552076722374;0.12135956561596502
Verde;Matemática e suas Tecnologias;9;0.0012734157702489863;0.0009718172983479105;0.13029098202033706;0.509060201963337;0.11998170366982161;0.15411139650258612;0.08655571584391823
Verde;Matemática e suas Tecnologias;10;0.0033175831909118326;0.0007707516504138601;0.20799548755552422;0.1711556088274695;0.28661073115701896;0.18233095959952056;0.15190721286046677
Verde;Matemática e suas Tecnologias;11;0.002613853423142656;0.0005026641198351262;0.10410283500616306;0.19852086634970945;0.21524916358513824;0.2613840464870576;0.22074308857193167
Verde;Matemática e suas Tecnologias;12;0.0011393720049596193;0.0008042625917362018;0.26774533943017936;0.37238832219486456;0.13239535701723532;0.09817094618360886;0.12930003517411184
Verde;Matemática e suas Tecnologias;13;0.00365269260413525;0.0007037297677691766;0.10353339445659074;0.20530361802665914;0.3587347485718316;0.23178644474222443;0.10064179420269413
Verde;Matemática e suas Tecnologias;14;0.0009383063570255688;0.0012399048289266446;0.15230623086936637;0.1061816134820392;0.06357527354607184;0.42444499173204797;0.2534918903704746
Verde;Matemática e suas Tecnologias;15;0.0007037297677691766;0.0006367078851244932;0.15723425196850394;0.2154457255343082;0.07687710911136109;0.4981017997750281;0.05234111361079865
Verde;Matemática e suas Tecnologias;16;0.0006031969438021514;0.0003686203545457592;0.6482659264204645;0.09550581538353421;0.05316420113145227;0.11648336202958642;0.08658069503496257
Verde;Matemática e suas Tecnologias;17;0.0009047954157032271;0.0005696860024798097;0.09045844466319786;0.39509211081423146;0.3346224159752496;0.08325130080157503;0.09657572774574602
Verde;Matemática e suas Tecnologias;18;0.0016755470661170872;0.0008712844743808853;0.10273827960016894;0.2803392932563705;0.2706602843868788;0.15979163733633675;0.18647050542024496
Verde;Matemática e suas Tecnologias;19;0.0027143862471096813;0.0007707516504138601;0.15698985343855693;0.24002959413754227;0.17199830890642615;0.28889515219842166;0.14208709131905298
Verde;Matemática e suas Tecnologias;20;0.0018431017727287959;0.001172882946281961;0.15983519966194804;0.3151982533981266;0.32931896612437495;0.11796605394746108;0.0776815268680893
Verde;Matemática e suas Tecnologias;21;0.003015984719010757;0.0007707516504138601;0.15157709251101323;0.33804405286343614;0.19305726872246695;0.2398590308370044;0.0774625550660793
Verde;Matemática e suas Tecnologias;22;0.0020441674206628465;0.0007372407090915184;0.12223200140820278;0.13152613976412603;0.42760077451152967;0.13036437246963561;0.1882767118465059
Verde;Matemática e suas Tecnologias;23;0.0014744814181830367;0.0011393720049596193;0.08908834917282647;0.2293558606124604;0.4244632171770503;0.17423442449841606;0.08285814853924675
Verde;Matemática e suas Tecnologias;24;0.0030830066016554404;0.0013404376528936698;0.15622795880942306;0.2446395824516857;0.19787699252362817;0.2768726195514177;0.1243828466638454
Verde;Matemática e suas Tecnologias;25;0.0036191816628129083;0.0007372407090915184;0.102369701671486;0.26087876436984275;0.31116439805345936;0.15512377459623386;0.17046336130897807
Verde;Matemática e suas Tecnologias;26;0.001943634596695821;0.0012399048289266446;0.08452787658930018;0.14989610115169233;0.34846617123939;0.3076110308878949;0.1094988201317226
Verde;Matemática e suas Tecnologias;27;0.0012399048289266446;0.001440970476860695;0.10472402140242185;0.09483244156575613;0.16579836665727965;0.15763165305547733;0.47701351731906505
Verde;Matemática e suas Tecnologias;28;0.003954291076036326;0.0008377735330585436;0.08093138119597813;0.24014817428117835;0.36143940730287527;0.22409596048685834;0.09338507673310989
Verde;Matemática e suas Tecnologias;29;0.003116517542977782;0.0006367078851244932;0.09825204398082887;0.2806949534818156;0.27509162672681137;0.1819847758669298;0.16397659994361433
Verde;Matemática e suas Tecnologias;30;0.0038202473107469587;0.0009047954157032271;0.18460507284721486;0.2625321903552404;0.23462800296327654;0.22231629449324444;0.09591843934102375
Verde;Matemática e suas Tecnologias;31;0.001575014242150062;0.0008377735330585436;0.16462556306306306;0.3809473536036036;0.1942919481981982;0.14442567567567569;0.11570945945945946
