cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Cinza;Ciências Naturais e suas Tecnologias;16;0.0021694341733637145;0.00019101936117667926;0.26613829699937086;0.32148034683662025;0.15853141497305726;0.14598320522990235;0.10786673596104926
Cinza;Ciências Naturais e suas Tecnologias;17;0.0009073419655892265;0.0005867023236140863;0.1539460109453892;0.3165759105784932;0.1187731872126152;0.09395134016110629;0.3167535511023961
Cinza;Ciências Naturais e suas Tecnologias;18;0.0007436110845806443;0.0010437843664297117;0.07025013668671405;0.21027884089666485;0.10742892290869327;0.07029797703663204;0.5417441224712958
Cinza;Ciências Naturais e suas Tecnologias;19;0.001262092207774488;0.0005457696033619408;0.22040501103767846;0.2871231640889302;0.1672054511779219;0.20297026319566422;0.12229611049980521
Cinza;Ciências Naturais e suas Tecnologias;20;0.0011392940470180512;0.0006412792839502804;0.13182660041962535;0.3585951435542403;0.1705496818638473;0.2414144244503523;0.09761414971193472
Cinza;Ciências Naturais e suas Tecnologias;21;0.0008050101649588626;0.0004911926430257467;0.1030452483742281;0.23496502541122466;0.3735723263566315;0.22255314498060003;0.0658642548773157
Cinza;Ciências Naturais e suas Tecnologias;22;0.0019511263320189382;0.0004707262828996739;0.22201098292381025;0.2583038700103264;0.22227769153439517;0.16948990268555056;0.12791755284591766
Cinza;Ciências Naturais e suas Tecnologias;23;0.001132471926976027;0.00037521660231133426;0.13552107460320714;0.2385539863761521;0.3735079700193358;0.11288526315070271;0.1395317058506023
Cinza;Ciências Naturais e suas Tecnologias;24;0.000893697725505178;0.0004707262828996739;0.06175622685849353;0.2107157983905125;0.10675492888469894;0.5528480277629764;0.06792501810331872
Cinza;Ciências Naturais e suas Tecnologias;25;0.0013848903685309247;0.0006344571639082562;0.13267845179989882;0.34770244589366034;0.09566875845945613;0.19833750324706398;0.2256128405999207
Cinza;Ciências Naturais e suas Tecnologias;26;0.0022717659739940783;0.0005662359634880135;0.28515523445945024;0.214489005651109;0.2556887374628847;0.13319102937755703;0.11147599304899908
Cinza;Ciências Naturais e suas Tecnologias;27;0.0012279816075643666;0.0009141640856312508;0.3343246643148194;0.17814559575573605;0.24442119944211996;0.09803921568627451;0.14506932480105011
Cinza;Ciências Naturais e suas Tecnologias;28;0.0016850636503799921;0.0005935244436561106;0.13641895957551556;0.2968450850609923;0.2759969367102456;0.18711366993052897;0.10362534872271757
Cinza;Ciências Naturais e suas Tecnologias;29;0.0012416258476484153;0.0008050101649588626;0.2707988679400063;0.09492623836152089;0.11543457158091905;0.19623740446534776;0.322602917652206
Cinza;Ciências Naturais e suas Tecnologias;30;0.0022512996138680055;0.00043661568268955263;0.08980901305168687;0.5478083016389854;0.1079979204859496;0.18263468957780393;0.0717500752455742
Cinza;Ciências Naturais e suas Tecnologias;31;0.001077894966639833;0.00021830784134477631;0.16804196950653041;0.4032665719438221;0.18195666429859556;0.15038390075960434;0.09635089349144763
Cinza;Ciências Naturais e suas Tecnologias;32;0.0010096737662195904;0.000866409245337081;0.13226981620838374;0.28574846042909774;0.17349819215758644;0.1669024721988695;0.24158105900606258
Cinza;Ciências Naturais e suas Tecnologias;33;0.0009960295261355419;0.0006685677641183774;0.1879142806379751;0.3695964137817928;0.10225642006860829;0.2143120720523719;0.12592081345925188
Cinza;Ciências Naturais e suas Tecnologias;34;0.0018556166514305985;0.0006139908037821833;0.15566953905074546;0.20641499110928738;0.3289563671180413;0.18639037067432634;0.12256873204759951
Cinza;Ciências Naturais e suas Tecnologias;35;0.0012757364478585365;0.0009687410459674449;0.08613840399855045;0.09843900637935632;0.10195346420244371;0.22126041858970413;0.4922087068299454
Cinza;Ciências Naturais e suas Tecnologias;36;0.002599227736011243;0.00037521660231133426;0.2884854871156241;0.21719376513897062;0.2257468558838422;0.18015546097737878;0.08841843088418432
Cinza;Ciências Naturais e suas Tecnologias;37;0.000948274685841372;0.0010301401263456632;0.10153665272195335;0.1275462773083969;0.039776611161239164;0.39724660268504086;0.3338938561233697
Cinza;Ciências Naturais e suas Tecnologias;38;0.001187048887312221;0.0006685677641183774;0.4838015173262251;0.12610211195407012;0.10472284874581368;0.16553892420203678;0.11983459777185428
Cinza;Ciências Naturais e suas Tecnologias;39;0.0010233180063036389;0.00046390416285764963;0.12326801672542428;0.16420704544833428;0.0859500970183925;0.44586100407203955;0.18071383673580935
Cinza;Ciências Naturais e suas Tecnologias;40;0.0008595871252950566;0.0008800534854211295;0.07183226608896513;0.05793872627744709;0.05295673389053285;0.3433132641276046;0.47395900961545034
Cinza;Ciências Naturais e suas Tecnologias;41;0.0013917124885729488;0.0004980147630677709;0.2609685246573938;0.04427736577697276;0.2593554560678036;0.3478555073305765;0.08754314616725334
Cinza;Ciências Naturais e suas Tecnologias;42;0.0010301401263456632;0.0004980147630677709;0.16137143169488513;0.13707484387597535;0.1399240219188565;0.48252914087374793;0.07910056163653507
Cinza;Ciências Naturais e suas Tecnologias;43;0.002183078413447763;0.0008459428852110081;0.31903406369322146;0.11467927575305534;0.30210485979006146;0.18858886805622083;0.07559293270744091
Cinza;Ciências Naturais e suas Tecnologias;44;0.001214337367480318;0.0009687410459674449;0.17891181578263665;0.10470935718094926;0.16832806880802942;0.16724097851800193;0.3808097797103827
Cinza;Ciências Naturais e suas Tecnologias;45;0.0011938710073542455;0.0006276350438662319;0.0949868434541913;0.028322454977275056;0.09795304650924376;0.26916584082288214;0.5095718142364077
Cinza;Inglês;1;0.0012757364478585365;0.00022512996138680056;0.266412583062629;0.3885504398740114;0.09498514005864987;0.09490615033718737;0.15514568666752238
Cinza;Inglês;2;0.0013780682484889003;0.0004161493225634798;0.04759176577502074;0.45722865383855543;0.06227033861472204;0.3367774309534158;0.09613181081828598
Cinza;Inglês;3;0.0013644240084048518;0.000607168683740159;0.25286038928959587;0.3698251160952475;0.10320126469716431;0.08804465961861477;0.18606857029937754
Cinza;Inglês;4;0.0016577751702118951;0.0007504332046226685;0.2239930397643011;0.3984636070630574;0.06576631799576849;0.24816601744013603;0.063611017736737
Cinza;Inglês;5;0.0017191742505901133;0.00039568296243740707;0.28000079059976873;0.0680607575922284;0.08477206020417238;0.2088665764065264;0.35829981519730403
Cinza;Espanhol;1;0.0011734046472281726;0.0002524184415548976;0.2005031107517463;0.23239673876423422;0.20483794892527457;0.19607843137254902;0.1661837701861959
Cinza;Espanhol;2;0.0011938710073542455;0.00034110600210121296;0.18255555305906937;0.23463724807333677;0.1964410092794392;0.19760936481901722;0.18875682476913744
Cinza;Espanhol;3;0.001159760407144124;0.0005253032432358679;0.29083960885691806;0.24275598516353827;0.2097560975609756;0.12853770934022704;0.12811059907834102
Cinza;Espanhol;4;0.001207515247438294;0.0005321253632778922;0.25646963599163614;0.2461272118173438;0.14785169863075298;0.1811947748274389;0.1683566787328282
Cinza;Espanhol;5;0.0011120055668499542;0.00036157236222728576;0.33239734028214574;0.19548027675442536;0.12413514242070267;0.19732231107916254;0.15066492946356366
Laranja;Linguagens, Códigos e suas Tecnologias;1;0.0;0.0;0.0784313725490196;0.1568627450980392;0.43137254901960786;0.2549019607843137;0.0784313725490196
Laranja;Linguagens, Códigos e suas Tecnologias;2;0.0;0.0;0.0392156862745098;0.23529411764705882;0.1568627450980392;0.3137254901960784;0.2549019607843137
Laranja;Linguagens, Códigos e suas Tecnologias;3;0.0;0.0;0.17647058823529413;0.27450980392156865;0.17647058823529413;0.21568627450980393;0.1568627450980392
Laranja;Linguagens, Códigos e suas Tecnologias;4;0.0;0.0;0.11764705882352941;0.5098039215686274;0.13725490196078433;0.11764705882352941;0.11764705882352941
Laranja;Linguagens, Códigos e suas Tecnologias;5;0.0;0.0;0.37254901960784315;0.058823529411764705;0.1568627450980392;0.11764705882352941;0.29411764705882354
Laranja;Linguagens, Códigos e suas Tecnologias;6;0.0;0.0;0.0784313725490196;0.17647058823529413;0.13725490196078433;0.19607843137254902;0.4117647058823529
Laranja;Linguagens, Códigos e suas Tecnologias;7;0.0;0.0;0.11764705882352941;0.058823529411764705;0.23529411764705882;0.13725490196078433;0.45098039215686275
Laranja;Linguagens, Códigos e suas Tecnologias;8;0.0;0.0;0.0784313725490196;0.19607843137254902;0.23529411764705882;0.11764705882352941;0.37254901960784315
Laranja;Linguagens, Códigos e suas Tecnologias;9;0.0;0.0;0.2549019607843137;0.21568627450980393;0.23529411764705882;0.09803921568627451;0.19607843137254902
Laranja;Linguagens, Códigos e suas Tecnologias;10;0.0;0.0;0.0392156862745098;0.17647058823529413;0.35294117647058826;0.13725490196078433;0.29411764705882354
Laranja;Linguagens, Códigos e suas Tecnologias;11;0.0;0.0;0.13725490196078433;0.13725490196078433;0.5098039215686274;0.09803921568627451;0.11764705882352941
Laranja;Linguagens, Códigos e suas Tecnologias;12;0.0;0.0;0.1568627450980392;0.23529411764705882;0.2549019607843137;0.09803921568627451;0.2549019607843137
Laranja;Linguagens, Códigos e suas Tecnologias;13;0.0;0.0;0.13725490196078433;0.13725490196078433;0.09803921568627451;0.4117647058823529;0.21568627450980393
Laranja;Linguagens, Códigos e suas Tecnologias;14;0.0;0.0;0.11764705882352941;0.27450980392156865;0.29411764705882354;0.1568627450980392;0.1568627450980392
Laranja;Linguagens, Códigos e suas Tecnologias;15;0.0;0.0;0.17647058823529413;0.13725490196078433;0.13725490196078433;0.27450980392156865;0.27450980392156865
Laranja;Linguagens, Códigos e suas Tecnologias;16;0.0;0.0;0.19607843137254902;0.19607843137254902;0.19607843137254902;0.0784313725490196;0.3333333333333333
Laranja;Linguagens, Códigos e suas Tecnologias;17;0.0;0.0;0.1568627450980392;0.0392156862745098;0.13725490196078433;0.35294117647058826;0.3137254901960784
Laranja;Linguagens, Códigos e suas Tecnologias;18;0.0;0.0;0.21568627450980393;0.23529411764705882;0.0784313725490196;0.19607843137254902;0.27450980392156865
Laranja;Linguagens, Códigos e suas Tecnologias;19;0.0;0.0;0.11764705882352941;0.43137254901960786;0.11764705882352941;0.0784313725490196;0.2549019607843137
Laranja;Linguagens, Códigos e suas Tecnologias;20;0.0;0.0;0.11764705882352941;0.0392156862745098;0.43137254901960786;0.2549019607843137;0.1568627450980392
Laranja;Linguagens, Códigos e suas Tecnologias;21;0.0;0.0;0.0392156862745098;0.0784313725490196;0.29411764705882354;0.21568627450980393;0.37254901960784315
Laranja;Linguagens, Códigos e suas Tecnologias;22;0.0;0.0;0.29411764705882354;0.23529411764705882;0.0392156862745098;0.23529411764705882;0.19607843137254902
Laranja;Linguagens, Códigos e suas Tecnologias;23;0.0;0.0;0.09803921568627451;0.0196078431372549;0.1568627450980392;0.19607843137254902;0.5294117647058824
Laranja;Linguagens, Códigos e suas Tecnologias;24;0.0;0.0;0.0784313725490196;0.5882352941176471;0.09803921568627451;0.09803921568627451;0.13725490196078433
Laranja;Linguagens, Códigos e suas Tecnologias;25;0.0;0.0;0.35294117647058826;0.09803921568627451;0.11764705882352941;0.3137254901960784;0.11764705882352941
Laranja;Linguagens, Códigos e suas Tecnologias;26;0.0;0.0;0.6274509803921569;0.0784313725490196;0.17647058823529413;0.0392156862745098;0.0784313725490196
Laranja;Linguagens, Códigos e suas Tecnologias;27;0.0;0.0;0.3333333333333333;0.1568627450980392;0.17647058823529413;0.1568627450980392;0.17647058823529413
Laranja;Linguagens, Códigos e suas Tecnologias;28;0.0;0.0;0.058823529411764705;;0.0784313725490196;0.7843137254901961;0.0784313725490196
Laranja;Linguagens, Códigos e suas Tecnologias;29;0.0196078431372549;0.0;0.2;0.18;0.18;0.22;0.22
Laranja;Linguagens, Códigos e suas Tecnologias;30;0.0196078431372549;0.0;0.22;0.18;0.16;0.14;0.3
Laranja;Linguagens, Códigos e suas Tecnologias;31;0.0196078431372549;0.0;0.1;0.12;0.06;0.04;0.68
Laranja;Linguagens, Códigos e suas Tecnologias;32;0.0196078431372549;0.0;0.08;0.16;0.46;0.02;0.28
Laranja;Linguagens, Códigos e suas Tecnologias;33;0.0196078431372549;0.0;0.24;0.34;0.08;0.2;0.14
Laranja;Linguagens, Códigos e suas Tecnologias;34;0.0196078431372549;0.0;0.08;0.18;0.14;0.22;0.38
Laranja;Linguagens, Códigos e suas Tecnologias;35;0.0196078431372549;0.0;0.12;0.06;0.52;;0.3
Laranja;Linguagens, Códigos e suas Tecnologias;36;0.0196078431372549;0.0;0.7;;0.12;0.1;0.08
Laranja;Linguagens, Códigos e suas Tecnologias;37;0.0392156862745098;0.0;0.32653061224489793;0.08163265306122448;0.32653061224489793;0.14285714285714285;0.12244897959183673
Laranja;Linguagens, Códigos e suas Tecnologias;38;0.0196078431372549;0.0;0.26;0.12;0.06;0.2;0.36
Laranja;Linguagens, Códigos e suas Tecnologias;39;0.0196078431372549;0.0;0.1;0.2;0.12;0.18;0.4
Laranja;Linguagens, Códigos e suas Tecnologias;40;0.0196078431372549;0.0;0.32;0.06;0.1;0.34;0.18
Laranja;Ciências Humanas e suas Tecnologias;1;0.0;0.0;0.4117647058823529;0.0784313725490196;0.23529411764705882;0.11764705882352941;0.1568627450980392
Laranja;Ciências Humanas e suas Tecnologias;2;0.0;0.0;0.21568627450980393;0.47058823529411764;0.09803921568627451;0.058823529411764705;0.1568627450980392
Laranja;Ciências Humanas e suas Tecnologias;3;0.0;0.0;0.5294117647058824;0.0392156862745098;0.27450980392156865;0.09803921568627451;0.058823529411764705
Laranja;Ciências Humanas e suas Tecnologias;4;0.0;0.0;0.19607843137254902;0.3137254901960784;0.1568627450980392;0.17647058823529413;0.1568627450980392
Laranja;Ciências Humanas e suas Tecnologias;5;0.0;0.0;0.35294117647058826;0.13725490196078433;0.2549019607843137;0.0392156862745098;0.21568627450980393
Laranja;Ciências Humanas e suas Tecnologias;6;0.0;0.0;0.13725490196078433;0.27450980392156865;0.17647058823529413;0.39215686274509803;0.0196078431372549
Laranja;Ciências Humanas e suas Tecnologias;7;0.0;0.0;0.1568627450980392;0.4117647058823529;0.13725490196078433;0.11764705882352941;0.17647058823529413
Laranja;Ciências Humanas e suas Tecnologias;8;0.0;0.0;0.35294117647058826;0.11764705882352941;0.0196078431372549;0.21568627450980393;0.29411764705882354
Laranja;Ciências Humanas e suas Tecnologias;9;0.0;0.0;0.13725490196078433;0.0784313725490196;0.5098039215686274;0.11764705882352941;0.1568627450980392
Laranja;Ciências Humanas e suas Tecnologias;10;0.0;0.0;0.19607843137254902;0.1568627450980392;0.23529411764705882;0.09803921568627451;0.3137254901960784
Laranja;Ciências Humanas e suas Tecnologias;11;0.0;0.0;0.2549019607843137;0.11764705882352941;0.21568627450980393;0.13725490196078433;0.27450980392156865
Laranja;Ciências Humanas e suas Tecnologias;12;0.0;0.0;0.11764705882352941;0.23529411764705882;0.11764705882352941;0.0392156862745098;0.49019607843137253
Laranja;Ciências Humanas e suas Tecnologias;13;0.0;0.0;0.17647058823529413;0.2549019607843137;0.21568627450980393;0.11764705882352941;0.23529411764705882
Laranja;Ciências Humanas e suas Tecnologias;14;0.0;0.0;0.0392156862745098;0.058823529411764705;0.5686274509803921;0.27450980392156865;0.058823529411764705
Laranja;Ciências Humanas e suas Tecnologias;15;0.0;0.0;0.1568627450980392;0.13725490196078433;0.27450980392156865;0.3333333333333333;0.09803921568627451
Laranja;Ciências Humanas e suas Tecnologias;16;0.0196078431372549;0.0;0.3;0.54;0.06;0.04;0.06
Laranja;Ciências Humanas e suas Tecnologias;17;0.0196078431372549;0.0;0.32;0.1;0.2;0.26;0.12
Laranja;Ciências Humanas e suas Tecnologias;18;0.0196078431372549;0.0;0.1;0.2;0.46;0.1;0.14
Laranja;Ciências Humanas e suas Tecnologias;19;0.0196078431372549;0.0;0.08;0.34;0.02;0.22;0.34
