cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Laranja;Ciências Humanas e suas Tecnologias;41;0.0;0.0;0.42857142857142855;0.2857142857142857;;0.14285714285714285;0.14285714285714285
Laranja;Ciências Humanas e suas Tecnologias;42;0.0;0.0;0.14285714285714285;0.42857142857142855;0.2857142857142857;;0.14285714285714285
Laranja;Ciências Humanas e suas Tecnologias;43;0.0;0.0;0.14285714285714285;;0.2857142857142857;;0.5714285714285714
Laranja;Ciências Humanas e suas Tecnologias;44;0.0;0.0;0.7142857142857143;;;0.14285714285714285;0.14285714285714285
Laranja;Ciências Humanas e suas Tecnologias;45;0.0;0.0;0.14285714285714285;0.5714285714285714;0.14285714285714285;0.14285714285714285;
Laranja;Matemática e suas Tecnologias;1;0.0;0.0;;0.3333333333333333;;0.5;0.16666666666666666
Laranja;Matemática e suas Tecnologias;2;0.0;0.0;0.5;;0.16666666666666666;0.16666666666666666;0.16666666666666666
Laranja;Matemática e suas Tecnologias;3;0.0;0.0;;;;0.3333333333333333;0.6666666666666666
Laranja;Matemática e suas Tecnologias;4;0.0;0.0;;0.16666666666666666;0.6666666666666666;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;5;0.0;0.0;0.5;0.16666666666666666;0.16666666666666666;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;6;0.0;0.0;;0.16666666666666666;0.6666666666666666;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;7;0.0;0.0;0.5;;0.16666666666666666;0.3333333333333333;
Laranja;Matemática e suas Tecnologias;8;0.0;0.0;0.16666666666666666;;0.5;0.3333333333333333;
Laranja;Matemática e suas Tecnologias;9;0.0;0.0;0.16666666666666666;0.16666666666666666;;0.6666666666666666;
Laranja;Matemática e suas Tecnologias;10;0.0;0.0;0.5;0.3333333333333333;;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;11;0.0;0.0;0.16666666666666666;;0.6666666666666666;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;12;0.0;0.0;0.16666666666666666;;0.16666666666666666;0.5;0.16666666666666666
Laranja;Matemática e suas Tecnologias;13;0.0;0.0;;0.5;;0.16666666666666666;0.3333333333333333
Laranja;Matemática e suas Tecnologias;14;0.0;0.0;0.6666666666666666;0.16666666666666666;;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;15;0.0;0.0;0.16666666666666666;0.3333333333333333;0.5;;
Laranja;Matemática e suas Tecnologias;16;0.0;0.0;0.16666666666666666;0.6666666666666666;0.16666666666666666;;
Laranja;Matemática e suas Tecnologias;17;0.0;0.0;0.6666666666666666;0.16666666666666666;;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;18;0.0;0.0;;0.16666666666666666;;0.16666666666666666;0.6666666666666666
Laranja;Matemática e suas Tecnologias;19;0.0;0.0;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.16666666666666666;0.16666666666666666
Laranja;Matemática e suas Tecnologias;20;0.0;0.0;0.3333333333333333;0.16666666666666666;0.16666666666666666;0.3333333333333333;
Laranja;Matemática e suas Tecnologias;21;0.0;0.0;;0.16666666666666666;0.5;0.16666666666666666;0.16666666666666666
Laranja;Matemática e suas Tecnologias;22;0.0;0.0;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.16666666666666666;0.16666666666666666
Laranja;Matemática e suas Tecnologias;23;0.0;0.0;;0.16666666666666666;0.5;0.16666666666666666;0.16666666666666666
Laranja;Matemática e suas Tecnologias;24;0.0;0.0;0.3333333333333333;0.16666666666666666;0.3333333333333333;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;25;0.0;0.0;0.5;;;;0.5
Laranja;Matemática e suas Tecnologias;26;0.0;0.0;;0.3333333333333333;0.3333333333333333;0.3333333333333333;
Laranja;Matemática e suas Tecnologias;27;0.0;0.0;0.16666666666666666;0.8333333333333334;;;
Laranja;Matemática e suas Tecnologias;28;0.0;0.0;;0.16666666666666666;0.6666666666666666;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;29;0.0;0.0;0.16666666666666666;0.3333333333333333;;0.5;
Laranja;Matemática e suas Tecnologias;30;0.0;0.0;0.16666666666666666;0.3333333333333333;0.16666666666666666;;0.3333333333333333
Laranja;Matemática e suas Tecnologias;31;0.0;0.0;0.6666666666666666;;0.16666666666666666;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;32;0.0;0.0;0.16666666666666666;;0.3333333333333333;0.16666666666666666;0.3333333333333333
Laranja;Matemática e suas Tecnologias;33;0.0;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;34;0.0;0.0;;0.16666666666666666;0.16666666666666666;0.5;0.16666666666666666
Laranja;Matemática e suas Tecnologias;35;0.0;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;36;0.0;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;;0.16666666666666666
Laranja;Matemática e suas Tecnologias;37;0.0;0.0;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;38;0.0;0.0;;0.5;0.3333333333333333;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;39;0.0;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.16666666666666666
Laranja;Matemática e suas Tecnologias;40;0.0;0.0;0.3333333333333333;0.3333333333333333;;0.3333333333333333;
Laranja;Matemática e suas Tecnologias;41;0.0;0.0;0.5;0.16666666666666666;;;0.3333333333333333
Laranja;Matemática e suas Tecnologias;42;0.0;0.0;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.16666666666666666;
Laranja;Matemática e suas Tecnologias;43;0.0;0.0;;0.16666666666666666;0.3333333333333333;;0.5
Laranja;Matemática e suas Tecnologias;44;0.0;0.0;0.6666666666666666;;0.3333333333333333;;
Laranja;Matemática e suas Tecnologias;45;0.0;0.0;;0.5;0.16666666666666666;0.16666666666666666;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;1;0.0;0.0;0.16666666666666666;;;0.5;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;2;0.0;0.0;;0.5;0.3333333333333333;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;3;0.0;0.0;;0.16666666666666666;;0.3333333333333333;0.5
Laranja;Ciências Naturais e suas Tecnologias;4;0.0;0.0;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.3333333333333333;
Laranja;Ciências Naturais e suas Tecnologias;5;0.0;0.0;0.16666666666666666;;0.3333333333333333;0.16666666666666666;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;6;0.0;0.0;;;1.0;;
Laranja;Ciências Naturais e suas Tecnologias;7;0.0;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;8;0.0;0.0;0.3333333333333333;0.3333333333333333;0.16666666666666666;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;9;0.0;0.0;;0.6666666666666666;0.16666666666666666;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;10;0.0;0.0;0.16666666666666666;;0.6666666666666666;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;11;0.0;0.0;0.3333333333333333;0.6666666666666666;;;
Laranja;Ciências Naturais e suas Tecnologias;12;0.0;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;13;0.0;0.0;0.3333333333333333;0.16666666666666666;;0.3333333333333333;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;14;0.0;0.0;0.16666666666666666;0.6666666666666666;0.16666666666666666;;
Laranja;Ciências Naturais e suas Tecnologias;15;0.0;0.0;0.6666666666666666;0.3333333333333333;;;
Laranja;Ciências Naturais e suas Tecnologias;16;0.0;0.0;;0.6666666666666666;0.16666666666666666;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;17;0.0;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;18;0.0;0.0;0.5;0.16666666666666666;0.16666666666666666;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;19;0.0;0.0;;;0.6666666666666666;0.16666666666666666;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;20;0.0;0.0;0.3333333333333333;0.16666666666666666;0.16666666666666666;;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;21;0.0;0.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;;
Laranja;Ciências Naturais e suas Tecnologias;22;0.0;0.0;0.5;;;0.3333333333333333;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;23;0.0;0.0;0.16666666666666666;0.16666666666666666;;0.5;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;24;0.0;0.0;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.3333333333333333;
Laranja;Ciências Naturais e suas Tecnologias;25;0.0;0.0;0.3333333333333333;0.16666666666666666;;0.16666666666666666;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;26;0.0;0.0;;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;27;0.0;0.0;0.3333333333333333;0.16666666666666666;;0.16666666666666666;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;28;0.0;0.0;0.3333333333333333;0.3333333333333333;;;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;29;0.0;0.0;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;30;0.0;0.0;0.3333333333333333;;0.5;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;31;0.0;0.0;0.16666666666666666;0.5;;0.16666666666666666;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;32;0.0;0.0;;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;33;0.0;0.0;0.16666666666666666;0.5;0.16666666666666666;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;34;0.0;0.0;0.3333333333333333;;0.3333333333333333;0.3333333333333333;
Laranja;Ciências Naturais e suas Tecnologias;35;0.0;0.0;0.5;0.16666666666666666;0.16666666666666666;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;36;0.0;0.0;;0.6666666666666666;;0.16666666666666666;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;37;0.0;0.0;0.6666666666666666;;;;0.3333333333333333
Laranja;Ciências Naturais e suas Tecnologias;38;0.0;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;39;0.0;0.0;;0.5;;0.3333333333333333;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;40;0.0;0.0;0.5;;0.3333333333333333;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;41;0.0;0.0;0.16666666666666666;;0.5;0.16666666666666666;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;42;0.0;0.0;0.3333333333333333;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666
Laranja;Ciências Naturais e suas Tecnologias;43;0.0;0.0;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.3333333333333333;
Laranja;Ciências Naturais e suas Tecnologias;44;0.0;0.0;0.16666666666666666;0.5;0.16666666666666666;0.16666666666666666;
Laranja;Ciências Naturais e suas Tecnologias;45;0.0;0.0;0.6666666666666666;0.3333333333333333;;;
Laranja;Inglês;1;0.0;0.0;0.5;0.5;;;
Laranja;Inglês;2;0.0;0.0;;;;0.5;0.5
Laranja;Inglês;3;0.0;0.0;;0.5;;;0.5
Laranja;Inglês;4;0.0;0.0;0.5;;0.5;;
Laranja;Inglês;5;0.0;0.0;;0.5;;0.5;
Laranja;Espanhol;1;0.0;0.0;1.0;;;;
Laranja;Espanhol;2;0.0;0.0;0.4;0.2;0.4;;
Laranja;Espanhol;3;0.0;0.0;0.4;;0.4;0.2;
Laranja;Espanhol;4;0.0;0.0;;0.4;0.6;;
Laranja;Espanhol;5;0.0;0.0;0.2;0.4;;;0.4
Rosa;Linguagens, Códigos e suas Tecnologias;1;0.003950518754988029;0.00047885075818036713;0.09643673093109945;0.13383301935949338;0.5974988977514128;0.14910417251192432;0.023127179446069984
Rosa;Linguagens, Códigos e suas Tecnologias;2;0.0019553072625698325;0.0004389465283320032;0.58072;0.0318;0.08932;0.02656;0.2716
Rosa;Linguagens, Códigos e suas Tecnologias;3;0.00315243415802075;0.0006783719074221867;0.4937910591251402;0.16676013459381508;0.07835282807242429;0.11328312770389361;0.1478128505047268
Rosa;Linguagens, Códigos e suas Tecnologias;4;0.0025937749401436553;0.00047885075818036713;0.05892006564463836;0.4895729095785134;0.17583957090821759;0.19605331625505343;0.07961413761357723
Rosa;Linguagens, Códigos e suas Tecnologias;5;0.002873104549082203;0.0007581803671189146;0.05651007248988746;0.09595898914654172;0.06724338179342385;0.736753574432296;0.04353398213785094
Rosa;Linguagens, Códigos e suas Tecnologias;6;0.002114924181963288;0.0005187549880287311;0.08686084660318476;0.4850764183404017;0.059534288229175;0.03208770104825158;0.33644074577898697
Rosa;Linguagens, Códigos e suas Tecnologias;7;0.00315243415802075;0.0005985634477254589;0.021869742850276375;0.040895618040535126;0.07490186653849235;0.57201794440439;0.29031482816630616
Rosa;Linguagens, Códigos e suas Tecnologias;8;0.003272146847565842;0.001077414205905826;0.0745861889303034;0.6923570197587271;0.04657127970822813;0.12023566189731874;0.06624984970542262
Rosa;Linguagens, Códigos e suas Tecnologias;9;0.002274541101356744;0.0007980845969672786;0.15866789416803426;0.02761878077092423;0.1803226193811792;0.5091862466477205;0.12420445903214186
Rosa;Linguagens, Códigos e suas Tecnologias;10;0.003750997605746209;0.0004389465283320032;0.15543979162492486;0.08375075135243439;0.22079743538369065;0.3749949909837708;0.16501703065517934
Rosa;Linguagens, Códigos e suas Tecnologias;11;0.0019952114924181963;0.00023942537909018357;0.29415293553031513;0.12126059830427131;0.1800511918093105;0.16489361702127658;0.23964165733482642
Rosa;Linguagens, Códigos e suas Tecnologias;12;0.0029928172386272946;0.00027932960893854746;0.5126110977660341;0.07995035631355593;0.18204019537192728;0.07618704459924734;0.14921130594923532
Rosa;Linguagens, Códigos e suas Tecnologias;13;0.0034716679968076615;0.0003192338387869114;0.18894452233126377;0.512557580612858;0.03673142399359103;0.15693971560184258;0.10482675746044462
Rosa;Linguagens, Códigos e suas Tecnologias;14;0.0034716679968076615;0.00047885075818036713;0.5571090901806819;0.036617122711429834;0.02295581106526181;0.055847121509554905;0.32747085453307156
Rosa;Linguagens, Códigos e suas Tecnologias;15;0.0029928172386272946;0.0007980845969672786;0.2161826557180052;0.09236931704386141;0.3166433006208692;0.061045463649108754;0.31375926296815543
Rosa;Linguagens, Códigos e suas Tecnologias;16;0.00315243415802075;0.0006783719074221867;0.12253645249158789;0.13883992949847782;0.16231373177375422;0.05720237141483737;0.5191075148213428
Rosa;Linguagens, Códigos e suas Tecnologias;17;0.00315243415802075;0.0005985634477254589;0.15761435552351197;0.07193783545622046;0.42425698950572777;0.1558920131378675;0.19029880637667226
Rosa;Linguagens, Códigos e suas Tecnologias;18;0.003312051077414206;0.0007581803671189146;0.1665197531853514;0.0654699895824986;0.1698052728584021;0.060742046638352434;0.5374629377353954
Rosa;Linguagens, Códigos e suas Tecnologias;19;0.0031923383878691143;0.00047885075818036713;0.7548862544056392;0.04653957065043255;0.09960749759692407;0.05679269464915091;0.04217398269785325
Rosa;Linguagens, Códigos e suas Tecnologias;20;0.002793296089385475;0.0006783719074221867;0.11600528570856525;0.07007568173627518;0.36655588035077885;0.2435830697152925;0.20378008248908822
Rosa;Linguagens, Códigos e suas Tecnologias;21;0.003072625698324022;0.0006783719074221867;0.6414724024673556;0.06881358647760955;0.08767924377152927;0.08355363294079948;0.11848113434270607
Rosa;Linguagens, Códigos e suas Tecnologias;22;0.004469273743016759;0.0007182761372705507;0.13521861211391897;0.12595266746891295;0.31315683914961895;0.2188527878058564;0.20681909346169275
Rosa;Linguagens, Códigos e suas Tecnologias;23;0.004509177972865124;0.0003990422984836393;0.559890925131331;0.10434294421943296;0.12050366924650119;0.11103982034727514;0.10422264105545975
Rosa;Linguagens, Códigos e suas Tecnologias;24;0.002873104549082203;0.0005187549880287311;0.13557557557557556;0.573013013013013;0.13341341341341342;0.09785785785785786;0.06014014014014014
Rosa;Linguagens, Códigos e suas Tecnologias;25;0.004509177972865124;0.00035913806863527536;0.06395861737108027;0.124669179565322;0.1484882508621381;0.15125511267944503;0.5116288395220145
Rosa;Linguagens, Códigos e suas Tecnologias;26;0.004549082202713488;0.00019952114924181964;0.048474399583015915;0.06767972414899162;0.10877671304278096;0.052203199550940216;0.7228659636742713
Rosa;Linguagens, Códigos e suas Tecnologias;27;0.002633679169992019;0.0003990422984836393;0.3000320204931156;0.1980067243035543;0.27405539545309;0.13252481588216458;0.09538104386807557
Rosa;Linguagens, Códigos e suas Tecnologias;28;0.005985634477254589;0.0003990422984836393;0.2231726907630522;0.2850200803212851;0.10176706827309237;0.11052208835341365;0.27951807228915665
Rosa;Linguagens, Códigos e suas Tecnologias;29;0.0025139664804469273;0.0008379888268156424;0.9125960922485586;0.026665598975016015;0.016575912876361308;0.019819026265214607;0.024343369634849454
Rosa;Linguagens, Códigos e suas Tecnologias;30;0.003910614525139665;0.0003192338387869114;0.026929550372685743;0.042478159814057864;0.7278191873046406;0.12254548368998958;0.08022761881862628
Rosa;Linguagens, Códigos e suas Tecnologias;31;0.002354349561053472;0.0005985634477254589;0.04054270391419195;0.6868646442007524;0.11786600496277916;0.07067958056511646;0.08404706635716001
Rosa;Linguagens, Códigos e suas Tecnologias;32;0.005107741420590582;0.00023942537909018357;0.2579234534221295;0.40945197785444915;0.10751825403193453;0.15036508063869053;0.07474123405279627
Rosa;Linguagens, Códigos e suas Tecnologias;33;0.0031125299281723863;0.00047885075818036713;0.24277132559070885;0.23724469363235884;0.32490989187024427;0.09895875050060073;0.09611533840608731
Rosa;Linguagens, Códigos e suas Tecnologias;34;0.0034317637669592977;0.00047885075818036713;0.209598589856582;0.4299334989183559;0.0810832465347328;0.1733835429853377;0.10600112170499158
Rosa;Linguagens, Códigos e suas Tecnologias;35;0.0053471667996807665;0.0005985634477254589;0.21083055678214443;0.19344867729115653;0.22921600899201156;0.1783549435992132;0.1881498133354743
Rosa;Linguagens, Códigos e suas Tecnologias;36;0.0035115722266560257;0.0008778930566640064;0.047615230460921844;0.052224448897795595;0.04008016032064128;0.7923847695390781;0.06769539078156313
Rosa;Linguagens, Códigos e suas Tecnologias;37;0.0045889864325618515;0.0008379888268156424;0.353795538436848;0.21617717862301397;0.20763119884448725;0.05809661370566522;0.16429947038998555
Rosa;Linguagens, Códigos e suas Tecnologias;38;0.0033519553072625698;0.0005985634477254589;0.035054685309082165;0.19494411281599294;0.7157165177677176;0.033171747926765756;0.02111293618044149
Rosa;Linguagens, Códigos e suas Tecnologias;39;0.0033519553072625698;0.0007581803671189146;0.07725287494490524;0.10185519092839684;0.6868213326922307;0.05337179949513163;0.08069880193933565
Rosa;Linguagens, Códigos e suas Tecnologias;40;0.004189944134078212;0.00019952114924181964;0.13478957915831663;0.2490180360721443;0.32488977955911824;0.20132264529058116;0.08997995991983967
Rosa;Ciências Humanas e suas Tecnologias;1;0.0034716679968076615;0.0003192338387869114;0.22066893651111555;0.15601842579611455;0.3438013218505908;0.16146605247346285;0.11804526336871621
Rosa;Ciências Humanas e suas Tecnologias;2;0.002873104549082203;0.0004389465283320032;0.01401289186051167;0.46022340553309043;0.027104936541618288;0.055731272770949275;0.4429274932938303
Rosa;Ciências Humanas e suas Tecnologias;3;0.0045889864325618515;0.00027932960893854746;0.10951158874007538;0.04418959018365547;0.3397626112759644;0.4814339562114043;0.02510225358890047
Rosa;Ciências Humanas e suas Tecnologias;4;0.003312051077414206;0.0003192338387869114;0.6808842965276943;0.061396131202691336;0.06027474067844127;0.13432656494052625;0.0631182666506468
Rosa;Ciências Humanas e suas Tecnologias;5;0.002633679169992019;0.00047885075818036713;0.8293571371387399;0.08398046593547354;0.05015611240092867;0.01360979905531983;0.022896485469538066
Rosa;Ciências Humanas e suas Tecnologias;6;0.003910614525139665;0.0008379888268156424;0.5102842708792751;0.07842508319634336;0.041618218996832525;0.09057375405958061;0.2790986728679684
Rosa;Ciências Humanas e suas Tecnologias;7;0.0036312849162011174;0.0008379888268156424;0.08794292127625461;0.18298059964726632;0.08894500561167228;0.3265191598524932;0.3136123136123136
Rosa;Ciências Humanas e suas Tecnologias;8;0.003391859537110934;0.0005187549880287311;0.08092300296450605;0.41250701065619744;0.2694495633362711;0.13316240685842481;0.1039580161846006
Rosa;Ciências Humanas e suas Tecnologias;9;0.004948124501197127;0.0008778930566640064;0.22401059645179416;0.11756442161033957;0.11820663080998635;0.3762141767680822;0.1640041743597977
Rosa;Ciências Humanas e suas Tecnologias;10;0.005706304868316041;0.0007581803671189146;0.05157040726162744;0.09852196963611536;0.11338260101212949;0.19616033416338663;0.5403646879267411
Rosa;Ciências Humanas e suas Tecnologias;11;0.003870710295291301;0.00023942537909018357;0.09600512882157311;0.3048844011700124;0.5319950314541011;0.026645830829025923;0.040469607725287494
Rosa;Ciências Humanas e suas Tecnologias;12;0.00426975259377494;0.00047885075818036713;0.18680085000601418;0.50138326450423;0.07457599935848602;0.07124814562367186;0.16599174050759793
Rosa;Ciências Humanas e suas Tecnologias;13;0.005307262569832402;0.0007581803671189146;0.34049301429259676;0.15019270916974467;0.2863337080456078;0.09779990364541513;0.12518066484663562
Rosa;Ciências Humanas e suas Tecnologias;14;0.004389465283320032;0.0011173184357541898;0.10392424364015729;0.08807479335526844;0.16627878982425168;0.5000401251905947;0.14168204798972794
Rosa;Ciências Humanas e suas Tecnologias;15;0.0051875498802873106;0.0006384676775738228;0.07794814160712853;0.10154932969414787;0.045958095849723046;0.58352733402906;0.19101709881994058
Rosa;Ciências Humanas e suas Tecnologias;16;0.004868316041500399;0.0003990422984836393;0.3372512836970475;0.2984996790757381;0.11063863928112966;0.17923620025673942;0.07437419768934532
Rosa;Ciências Humanas e suas Tecnologias;17;0.005666400638467677;0.00035913806863527536;0.2637199405837248;0.11092376249548357;0.21534385161989641;0.3483479866714842;0.061664458629411056
Rosa;Ciências Humanas e suas Tecnologias;18;0.004828411811652035;0.0008778930566640064;0.14744953244772646;0.04334390175382269;0.268009792511137;0.04077537424248505;0.5004213990448289
Rosa;Ciências Humanas e suas Tecnologias;19;0.004229848363926576;0.0012370311252992818;0.922681860129198;0.016691409541387474;0.018657464992175903;0.02258957589375276;0.019379689443485938
Rosa;Ciências Humanas e suas Tecnologias;20;0.004469273743016759;0.0005586592178770949;0.07311301836849282;0.5579931017887222;0.28162348600304804;0.04487847918504853;0.042391914654688376
Rosa;Ciências Humanas e suas Tecnologias;21;0.006264964086193136;0.00027932960893854746;0.19444890745501286;0.24148457583547558;0.15608933161953728;0.2899662596401028;0.11801092544987146
Rosa;Ciências Humanas e suas Tecnologias;22;0.0053471667996807665;0.0006783719074221867;0.23794612389096312;0.44714761732707053;0.16905536151591793;0.05740896864587097;0.08844192862017744
Rosa;Ciências Humanas e suas Tecnologias;23;0.005546687948922586;0.0005187549880287311;0.17737273165248113;0.2196884535089128;0.12341416412397624;0.3552272362293239;0.12429741448530593
Rosa;Ciências Humanas e suas Tecnologias;24;0.005905826017557861;0.0003990422984836393;0.05288731828768774;0.05650148582443177;0.6407517468476428;0.05509597622680909;0.19476347281342865
Rosa;Ciências Humanas e suas Tecnologias;25;0.005826017557861133;0.0011572226656025538;0.3241310026120153;0.1111111111111111;0.05947357846092023;0.15515370705244122;0.35013060076351216
Rosa;Ciências Humanas e suas Tecnologias;26;0.006424581005586592;0.0006384676775738228;0.142788249005345;0.12080536912751678;0.41759434151830566;0.06373829522163726;0.2550737451271953
Rosa;Ciências Humanas e suas Tecnologias;27;0.007063048683160415;0.0009976057462090981;0.29310483546544375;0.10825488776249095;0.05664172499798858;0.29028884061469146;0.2517097111593853
Rosa;Ciências Humanas e suas Tecnologias;28;0.004988028731045491;0.0008778930566640064;0.15245052783687232;0.03640669529964276;0.14659013366515475;0.6066712158310922;0.05788142736723799
Rosa;Ciências Humanas e suas Tecnologias;29;0.006823623304070232;0.0007581803671189146;0.46731001206272615;0.21865701648572577;0.07261761158021712;0.05078407720144753;0.19063128266988338
Rosa;Ciências Humanas e suas Tecnologias;30;0.006225059856344773;0.0005187549880287311;0.15624121168293761;0.09947370535534933;0.09332690530713912;0.35149250733196735;0.29946567032260657
Rosa;Ciências Humanas e suas Tecnologias;31;0.007023144453312051;0.0003192338387869114;0.05599774883421772;0.3291525968805274;0.13322077504421934;0.3002090368226403;0.18141984241839523
Rosa;Ciências Humanas e suas Tecnologias;32;0.0053471667996807665;0.0011572226656025538;0.7631441539141262;0.1656826123629353;0.02164919468209021;0.01944009318391774;0.030083945856930555
Rosa;Ciências Humanas e suas Tecnologias;33;0.007262569832402235;0.0012370311252992818;0.1028695617177124;0.3272427254799372;0.19173340845977382;0.13148468628003382;0.24666961806254276
Rosa;Ciências Humanas e suas Tecnologias;34;0.0059457302474062255;0.0015961691939345571;0.1080776808330988;0.44670499778858913;0.02605444091512203;0.16167423907361989;0.25748864138957017
Rosa;Ciências Humanas e suas Tecnologias;35;0.0068635275339185954;0.0003990422984836393;0.0801511375512501;0.07392073317790819;0.38367232092611947;0.33037221641611064;0.13188359192861163
Rosa;Ciências Humanas e suas Tecnologias;36;0.007661612130885874;0.0007980845969672786;0.14311010946555056;0.06483419188667096;0.10761429491307148;0.6104314230521571;0.07400998068254991
Rosa;Ciências Humanas e suas Tecnologias;37;0.005666400638467677;0.0018355945730247406;0.04885011257639112;0.11599388871019621;0.08760855580572531;0.11181247989707302;0.6357349630106144
Rosa;Ciências Humanas e suas Tecnologias;38;0.007182761372705506;0.00035913806863527536;0.23436934582445418;0.2744561939608379;0.25801133850669455;0.18447187487435165;0.048691246833661696
Rosa;Ciências Humanas e suas Tecnologias;39;0.009177972865123703;0.0007581803671189146;0.23719318044415783;0.31163596791745596;0.11857643787029946;0.16138003304985693;0.1712143807182298
Rosa;Ciências Humanas e suas Tecnologias;40;0.00822027134876297;0.0008379888268156424;0.36946804655096044;0.13353199371803648;0.18447227479563483;0.10969274755365843;0.20283493738170982
Rosa;Ciências Humanas e suas Tecnologias;41;0.006065442936951317;0.0007182761372705507;0.03688228204098031;0.8484130172760145;0.055524306950582566;0.034793089594214545;0.024387304138208117
Rosa;Ciências Humanas e suas Tecnologias;42;0.007222665602553871;0.0005985634477254589;0.17660070785070786;0.19023487773487774;0.3168838481338481;0.16031209781209782;0.15596846846846846
Rosa;Ciências Humanas e suas Tecnologias;43;0.00833998403830806;0.0009577015163607343;0.4801224473355621;0.06786965803359246;0.20244089096548112;0.1735207636846981;0.07604623998066622
Rosa;Ciências Humanas e suas Tecnologias;44;0.008060654429369513;0.0007980845969672786;0.1060069248731782;0.12102423705612368;0.4297850068443514;0.2246960302761897;0.11848780095015701
Rosa;Ciências Humanas e suas Tecnologias;45;0.006823623304070232;0.00027932960893854746;0.2099107788762961;0.08331323848565228;0.16176352383248935;0.3845350052246604;0.16047745358090185
Rosa;Matemática e suas Tecnologias;1;0.0009177972865123703;0.00027932960893854746;0.08198444397729661;0.21391633382383857;0.3301660710531848;0.253100693714526;0.12083245743115409
