cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Azul;Ciências Naturais e suas Tecnologias;34;0.005512224388780561;0.0;0.24459782736577906;0.3719753715831993;0.2587552453037374;0.08741519275265697;0.03725636299462724
Azul;Ciências Naturais e suas Tecnologias;35;0.004687265636718164;0.0;0.07064770189255908;0.0894949257474237;0.23419928686180008;0.23365071901571255;0.3720073664825046
Azul;Ciências Naturais e suas Tecnologias;36;0.005362231888405579;0.0;0.13476845861271222;0.1406109085205662;0.306003215308003;0.20311335921264165;0.21550405834607694
Azul;Ciências Naturais e suas Tecnologias;37;0.00592470376481176;0.0;0.1471280602636535;0.16031073446327684;0.16560734463276836;0.3476930320150659;0.1792608286252354
Azul;Ciências Naturais e suas Tecnologias;38;0.004649767511624419;0.0;0.035028602774077267;0.05842018650575974;0.7624794295117937;0.07926494788809654;0.0648068333202727
Azul;Ciências Naturais e suas Tecnologias;39;0.005549722513874306;0.0;0.22590007059377207;0.3339869793709311;0.09287002902188407;0.21809553690485528;0.12914738410855753
Azul;Ciências Naturais e suas Tecnologias;40;0.004987250637468126;0.0;0.1433778857837181;0.14608238937012502;0.058244816368126055;0.501900991651315;0.1503939168267158
Azul;Ciências Naturais e suas Tecnologias;41;0.0048372581370931455;0.0;0.5386605008425756;0.048791002077046675;0.20253164556962025;0.16259748403025434;0.0474193674805032
Azul;Ciências Naturais e suas Tecnologias;42;0.0058497075146242685;0.0;0.15484503726951745;0.14119262455865045;0.20082385249117302;0.1201647704982346;0.38297371518242446
Azul;Ciências Naturais e suas Tecnologias;43;0.005437228138593071;0.0;0.15603309674130425;0.19214932747735383;0.31088976902866555;0.13191639543547312;0.20901141131720324
Azul;Ciências Naturais e suas Tecnologias;44;0.005287235638218089;0.0;0.40243089590276415;0.06316408547343658;0.11989805920407763;0.13366006665359734;0.2808468927661243
Azul;Ciências Naturais e suas Tecnologias;45;0.006224688765561722;0.0;0.2032182103610675;0.28414442700156983;0.23061224489795917;0.21189167974882261;0.07013343799058085
Azul;Inglês;1;0.0030373481325933704;0.00018749062546872657;0.03225806451612903;0.8771071800208117;0.048595213319458895;0.013995837669094693;0.028043704474505722
Azul;Inglês;2;0.002999850007499625;0.0002999850007499625;0.06103652825476116;0.27281715058799044;0.4374544697679259;0.06774898532625663;0.16094286606306588
Azul;Inglês;3;0.0032998350082495873;0.00037498125093745314;0.26187005414410663;0.09334652228238234;0.10740316534777176;0.40644523115368597;0.13093502707205332
Azul;Inglês;4;0.005024748762561872;0.0006749662516874156;0.697452229299363;0.14446068706275453;0.08442100866659706;0.055497546204448155;0.018168528766837215
Azul;Inglês;5;0.004387280635968201;0.00014999250037498125;0.04508730779254626;0.7962991920771436;0.048996611936408654;0.07782121449048736;0.03179567370341413
Azul;Espanhol;1;0.002062396880155992;3.749812509374531e-05;0.47262523952915414;0.19477142075006842;0.2328223378045442;0.02491103202846975;0.07486996988776348
Azul;Espanhol;2;0.0018749062546872656;0.00037498125093745314;0.25362914270063;0.25362914270063;0.2910161599561764;0.10147904683648315;0.10024650780608052
Azul;Espanhol;3;0.0016124193790310484;0.0005249737513124343;0.05174537987679671;0.03764544832306639;0.16687200547570158;0.1349760438056126;0.6087611225188228
Azul;Espanhol;4;0.002174891255437228;0.00011249437528123593;0.09820572524311738;0.39569921928502944;0.11066977126421038;0.16436104643199562;0.23106423777564716
Azul;Espanhol;5;0.002474876256187191;7.499625018749062e-05;0.6386070743076501;0.08993693446668495;0.16534137647381408;0.05209761447765286;0.05401700027419797
Amarela;Linguagens, Códigos e suas Tecnologias;1;0.00314488955447398;0.00014975664545114188;0.11933739012846518;0.037262414544361806;0.7212455863571482;0.07752986251972054;0.04462474645030426
Amarela;Linguagens, Códigos e suas Tecnologias;2;0.004530138524897042;0.00033695245226506926;0.23220466516177576;0.41918735891647857;0.19635063957863055;0.10586907449209933;0.0463882618510158
Amarela;Linguagens, Códigos e suas Tecnologias;3;0.0025458629726694123;0.0004492699363534257;0.07544123169357866;0.02737514081862561;0.029928651896357492;0.1336838152459632;0.733571160345475
Amarela;Linguagens, Códigos e suas Tecnologias;4;0.004080868588543616;0.00033695245226506926;0.5940508423586041;0.02365373044524669;0.04516395908543923;0.042682009626955474;0.29444945848375453
Amarela;Linguagens, Códigos e suas Tecnologias;5;0.0037813552976413327;0.00022463496817671285;0.05228733601473518;0.10378528737360448;0.04450625869262865;0.10149231289704169;0.69792880502199
Amarela;Linguagens, Códigos e suas Tecnologias;6;0.002620741295394983;0.0005241482590789966;0.04240216329903102;0.13362878389544056;0.039585367685720727;0.7478780139713063;0.036505671148501465
Amarela;Linguagens, Códigos e suas Tecnologias;7;0.0073380756271059526;0.0004118307749906402;0.15300154699467985;0.2590272799305739;0.22072972870995736;0.14488925781986944;0.22235218654491945
Amarela;Linguagens, Códigos e suas Tecnologias;8;0.006551853238487458;0.000711344065892924;0.6548876150248907;0.09684718660431438;0.06184944938904812;0.07335193845225524;0.11306381052949163
Amarela;Linguagens, Códigos e suas Tecnologias;9;0.003481842006739049;0.0006364657431673531;0.08947368421052632;0.11845864661654135;0.4361654135338346;0.14834586466165414;0.2075563909774436
Amarela;Linguagens, Códigos e suas Tecnologias;10;0.004417821040808686;0.00014975664545114188;0.09203400030088763;0.4875883857379269;0.14359861591695502;0.15115841733112684;0.12562058071310367
Amarela;Linguagens, Códigos e suas Tecnologias;11;0.0022837888431299137;0.00018719580681392738;0.14922684281639392;0.574238102387029;0.10212430565981084;0.12805885002251916;0.04635189911424711
Amarela;Linguagens, Códigos e suas Tecnologias;12;0.0049419692998876824;0.00018719580681392738;0.6787340533624355;0.05610958491702104;0.03432055093515975;0.09351597486170173;0.13731983592368194
Amarela;Linguagens, Códigos e suas Tecnologias;13;0.002208910520404343;0.00018719580681392738;0.029160099076784508;0.16681678300683028;0.6719957967424754;0.09566163776927118;0.036365683404638596
Amarela;Linguagens, Códigos e suas Tecnologias;14;0.004193186072631973;0.00033695245226506926;0.29670164353680095;0.33276919026665164;0.2024897514009553;0.09379818722027906;0.0742412275753131
Amarela;Linguagens, Códigos e suas Tecnologias;15;0.0037439161362785474;0.00029951329090228376;0.3777159612059244;0.406097285918352;0.09251184121494624;0.04849259454176378;0.0751823171190136
Amarela;Linguagens, Códigos e suas Tecnologias;16;0.0027330587794833394;0.00029951329090228376;0.16620977130196402;0.2962935145893575;0.26403545007322843;0.13999774681737956;0.13346351721807054
Amarela;Linguagens, Códigos e suas Tecnologias;17;0.0030325720703856234;0.0002620741295394983;0.7838254075576591;0.07238374276913831;0.06821425888363009;0.04436180602509203;0.031214784764480506
Amarela;Linguagens, Códigos e suas Tecnologias;18;0.002770497940846125;0.00037439161362785476;0.4284533914219184;0.033200630962217384;0.34011868098850745;0.0440922406670172;0.15413505596033952
Amarela;Linguagens, Códigos e suas Tecnologias;19;0.0032572070385623363;0.00018719580681392738;0.05312194755428657;0.045345255090540236;0.4020211886693215;0.32910060861071455;0.17041100007513713
Amarela;Linguagens, Códigos e suas Tecnologias;20;0.0024709846499438412;0.0002620741295394983;0.7886774036115178;0.12129744340578894;0.017569546120058566;0.028306490971205467;0.04414911589142922
Amarela;Linguagens, Códigos e suas Tecnologias;21;0.006888805690752527;0.00022463496817671285;0.42571644042232276;0.06602564102564103;0.20950226244343892;0.15177224736048264;0.14698340874811464
Amarela;Linguagens, Códigos e suas Tecnologias;22;0.0017596405840509173;0.0007487832272557095;0.9540592275644635;0.008144728446496266;0.01749052283901963;0.012986525541418008;0.0073189956086026344
Amarela;Linguagens, Códigos e suas Tecnologias;23;0.0029576937476600523;0.000711344065892924;0.033932060724485194;0.2413572824289794;0.03396963775740267;0.16282128363144446;0.5279197354576882
Amarela;Linguagens, Códigos e suas Tecnologias;24;0.003182328715836765;0.00037439161362785476;0.14465526958482058;0.1717828292316363;0.44350929926733046;0.14198760097689272;0.09806500093931993
Amarela;Linguagens, Códigos e suas Tecnologias;25;0.003631598652190191;0.00011231748408835643;0.03363397219090567;0.5776399849680571;0.26163096580233;0.05238632093198046;0.0747087561067268
Amarela;Linguagens, Códigos e suas Tecnologias;26;0.002920254586297267;0.00014975664545114188;0.035564067898452754;0.7552951780081117;0.0772119573381403;0.031057533423464023;0.10087126333183115
Amarela;Linguagens, Códigos e suas Tecnologias;27;0.003182328715836765;0.0005241482590789966;0.03430912028860246;0.07117357483747322;0.04351583931456916;0.059787306001277664;0.7912141595580775
Amarela;Linguagens, Códigos e suas Tecnologias;28;0.004492699363534257;0.00022463496817671285;0.07019259705085766;0.2511284983448691;0.14094944327414988;0.42593289196509176;0.1117965693650316
Amarela;Linguagens, Códigos e suas Tecnologias;29;0.003893672781729689;0.00018719580681392738;0.06356903875794143;0.6806511033419796;0.0639073719033119;0.1498439908274125;0.042028495169354536
Amarela;Linguagens, Códigos e suas Tecnologias;30;0.006813927368026956;0.00037439161362785476;0.10268496870050532;0.26563089222414965;0.4410966136209367;0.10494758277396485;0.08563994268044348
Amarela;Linguagens, Códigos e suas Tecnologias;31;0.004679895170348184;0.00033695245226506926;0.1237959060806743;0.10618603251053582;0.4431818181818182;0.18501655629139072;0.14181968693558097
Amarela;Linguagens, Códigos e suas Tecnologias;32;0.004567577686259827;0.00014975664545114188;0.5238865482997291;0.2594041528739091;0.08975323502858862;0.09280018055973518;0.03415588323803792
Amarela;Linguagens, Códigos e suas Tecnologias;33;0.005728191688506177;0.00022463496817671285;0.09219991714059735;0.1859063688749953;0.07800082859402659;0.5231064743324169;0.12078641105796392
Amarela;Linguagens, Códigos e suas Tecnologias;34;0.005728191688506177;0.00033695245226506926;0.20287780623775803;0.16498417959921652;0.31113454874190144;0.2078122645773693;0.11319120084375471
Amarela;Linguagens, Códigos e suas Tecnologias;35;0.004492699363534257;0.00029951329090228376;0.15961929124971785;0.06703784515837785;0.053081032277481004;0.6760589872846287;0.044202844029794595
Amarela;Linguagens, Códigos e suas Tecnologias;36;0.006476974915761887;0.0002620741295394983;0.10365623822088202;0.08266113833396155;0.3600452318130418;0.1256690539012439;0.3279683377308707
Amarela;Linguagens, Códigos e suas Tecnologias;37;0.005016847622613253;0.00014975664545114188;0.20581815444829143;0.13484118621104924;0.046966731898238745;0.5857669727532742;0.02660695468914647
Amarela;Linguagens, Códigos e suas Tecnologias;38;0.004867090977162112;0.00011231748408835643;0.08420814990405237;0.10320954208526169;0.2517966662904015;0.5175151446739662;0.043270497046318246
Amarela;Linguagens, Códigos e suas Tecnologias;39;0.005915387495320105;0.0006364657431673531;0.5273789334840776;0.12654983983418128;0.08245713208969285;0.036065573770491806;0.22754852082155644
Amarela;Linguagens, Códigos e suas Tecnologias;40;0.006065144140771247;0.00033695245226506926;0.13519725686725198;0.11718602810957458;0.5209314593616942;0.14680281849353782;0.07988243716794152
Amarela;Ciências Humanas e suas Tecnologias;1;0.0037813552976413327;0.00037439161362785476;0.0252641076732208;0.022933192977179592;0.04169329674047897;0.8556336704387383;0.054475732170382346
Amarela;Ciências Humanas e suas Tecnologias;2;0.00628977910894796;0.0002620741295394983;0.41594120972300735;0.3731298285283588;0.07676653476540418;0.06870171471641229;0.0654607122668174
Amarela;Ciências Humanas e suas Tecnologias;3;0.006926244852115313;0.0002620741295394983;0.7101591371898334;0.08002111773135229;0.09815974055358624;0.0609020288106192;0.050757975714608945
Amarela;Ciências Humanas e suas Tecnologias;4;0.0046050168476226136;0.0008236615499812804;0.6996423865989083;0.10423489553924337;0.06214944475814041;0.06531150009410878;0.0686617730095991
Amarela;Ciências Humanas e suas Tecnologias;5;0.003856233620366904;0.00014975664545114188;0.0985603127466827;0.09810923580047363;0.04210051497951359;0.6875540352591812;0.07367590121414878
Amarela;Ciências Humanas e suas Tecnologias;6;0.003931111943092475;0.0006364657431673531;0.04182337896795547;0.021851963291710547;0.05743192417632014;0.036181736121558596;0.8427109974424553
Amarela;Ciências Humanas e suas Tecnologias;7;0.00554099588169225;0.0005241482590789966;0.502938074431219;0.12991562452915473;0.13112098839837275;0.03770528853397619;0.1983200241072774
Amarela;Ciências Humanas e suas Tecnologias;8;0.0068513665293897415;0.00037439161362785476;0.10035071840705963;0.1773202096768111;0.09246898216238639;0.5841912735226459;0.04566881623109703
Amarela;Ciências Humanas e suas Tecnologias;9;0.004567577686259827;0.00033695245226506926;0.04864742842093382;0.07724143120508672;0.8328379547763272;0.026298957823845892;0.014974227773806388
Amarela;Ciências Humanas e suas Tecnologias;10;0.00471733433171097;0.0004118307749906402;0.09867158393858427;0.1823655590260791;0.05249689534489896;0.6177322846498325;0.048733677040605126
Amarela;Ciências Humanas e suas Tecnologias;11;0.007974541370273307;0.0004118307749906402;0.0679981877218153;0.08766895718492788;0.5011704296609529;0.15710186513629842;0.18606056029600543
Amarela;Ciências Humanas e suas Tecnologias;12;0.0061400224634968175;0.0004118307749906402;0.2978330506877709;0.04277369511965329;0.1677784058790277;0.2297719992462785;0.2618428490672696
Amarela;Ciências Humanas e suas Tecnologias;13;0.004455260202171471;0.00037439161362785476;0.053835446371468344;0.6821037583236146;0.02956999360445431;0.18058011361498816;0.053910688085474584
Amarela;Ciências Humanas e suas Tecnologias;14;0.010408086858854361;0.00018719580681392738;0.3167215347939607;0.0835130737503311;0.1269913346198963;0.27990312937526013;0.1928709274605517
Amarela;Ciências Humanas e suas Tecnologias;15;0.008236615499812805;7.487832272557094e-05;0.09290999697976442;0.6346647538508003;0.12688764723648444;0.07788432497734823;0.06765327695560254
Amarela;Ciências Humanas e suas Tecnologias;16;0.005690752527143392;0.00014975664545114188;0.146606914212548;0.07332228666114333;0.5511034119153423;0.05065150259847857;0.17831588461248776
Amarela;Ciências Humanas e suas Tecnologias;17;0.006888805690752527;0.00033695245226506926;0.18278839989440737;0.0764415280763284;0.09412829505600182;0.38337670173850735;0.26326507523475506
Amarela;Ciências Humanas e suas Tecnologias;18;0.007487832272557095;0.00033695245226506926;0.1591638051394287;0.23999094373797214;0.11629749820761481;0.3487415569223803;0.13580619599260405
Amarela;Ciências Humanas e suas Tecnologias;19;0.0068513665293897415;0.00048670909771621114;0.10858414422569208;0.1663649392773629;0.1960473712001207;0.07920343969223806;0.4498001056045863
Amarela;Ciências Humanas e suas Tecnologias;20;0.007675028079371022;0.0005615874204417821;0.2637599093997735;0.5488863722159305;0.07440543601359004;0.05583238958097395;0.057115892789731976
Amarela;Ciências Humanas e suas Tecnologias;21;0.008161737177087233;0.0004492699363534257;0.2908610271903323;0.10128398791540785;0.19520392749244714;0.24558157099697886;0.16706948640483385
Amarela;Ciências Humanas e suas Tecnologias;22;0.007899663047547734;0.0005990265818045675;0.13076313106521165;0.11543254163047993;0.15002076803987463;0.12083223199788544;0.4829513272665483
Amarela;Ciências Humanas e suas Tecnologias;23;0.0072257581430175966;0.0004118307749906402;0.29849845318041196;0.1633969667245152;0.19467290424809477;0.048781407983098164;0.2946502678638799
