arquivo;questao;idioma;sim_AB;sim_AC;sim_AD;sim_AE;sim_BC;sim_BD;sim_BE;sim_CD;sim_CE;sim_DE;sim_media;sim_maxima;par_mais_similar
Cinza e Branco/Cinza e Branco.json;52;geral;0.6087250709533691;0.7017577290534973;0.7032052278518677;0.5002996921539307;0.527618408203125;0.5549878478050232;0.44799870252609253;0.5309712886810303;0.514174222946167;0.4137463867664337;0.5503484576940536;0.7032052278518677;AD
Cinza e Branco/Cinza e Branco.json;53;geral;0.5992370843887329;0.5043124556541443;0.23210527002811432;0.29229840636253357;0.5036020874977112;0.2650573253631592;0.34031638503074646;0.2928962707519531;0.40969565510749817;0.5015305280685425;0.39410514682531356;0.5992370843887329;AB
Cinza e Branco/Cinza e Branco.json;54;geral;0.5105605125427246;0.48733124136924744;0.4338907301425934;0.46612927317619324;0.3646395802497864;0.4019273519515991;0.396825909614563;0.5529884099960327;0.38001197576522827;0.40434759855270386;0.4398652583360672;0.5529884099960327;CD
Cinza e Branco/Cinza e Branco.json;56;geral;0.40756165981292725;0.6026684045791626;0.3224538564682007;0.5141257047653198;0.44635874032974243;0.24119092524051666;0.37871137261390686;0.25655171275138855;0.41545701026916504;0.23545822501182556;0.3820537611842155;0.6026684045791626;AC
Cinza e Branco/Cinza e Branco.json;57;geral;0.526039719581604;0.301203191280365;0.36472928524017334;0.2645593285560608;0.3680717945098877;0.3436049818992615;0.2617143392562866;0.44224831461906433;0.4132511019706726;0.26531878113746643;0.3550740838050842;0.526039719581604;AB
Cinza e Branco/Cinza e Branco.json;58;geral;0.3065236210823059;0.20521636307239532;0.38024789094924927;0.31874001026153564;0.21992522478103638;0.46597370505332947;0.5813138484954834;0.3942689895629883;0.35663872957229614;0.5675115585327148;0.3796359941363335;0.5813138484954834;BE
Cinza e Branco/Cinza e Branco.json;59;geral;0.4553983211517334;0.38541150093078613;0.5203001499176025;0.46479398012161255;0.28138554096221924;0.34351277351379395;0.34089136123657227;0.5452468395233154;0.24913495779037476;0.2942155599594116;0.3880290985107422;0.5452468395233154;CD
Cinza e Branco/Cinza e Branco.json;60;geral;0.5626540780067444;0.3414316177368164;0.4000711441040039;0.6241694688796997;0.2644652724266052;0.5145556926727295;0.6357235908508301;0.23742228746414185;0.41154730319976807;0.49973776936531067;0.44917782247066496;0.6357235908508301;BE
Cinza e Branco/Cinza e Branco.json;61;geral;0.3343280553817749;0.6732248067855835;0.39663296937942505;0.40697532892227173;0.358436644077301;0.3825109302997589;0.2563226521015167;0.5099025964736938;0.5061866044998169;0.5398763418197632;0.4364396929740906;0.6732248067855835;AC
Cinza e Branco/Cinza e Branco.json;62;geral;0.299996554851532;0.3542535901069641;0.31143343448638916;0.44030800461769104;0.2401067316532135;0.5304510593414307;0.4052545726299286;0.3102790117263794;0.5769716501235962;0.3651832640171051;0.383423787355423;0.5769716501235962;CE
Cinza e Branco/Cinza e Branco.json;63;geral;0.5109907388687134;0.42296165227890015;0.5372868776321411;0.411393404006958;0.3380756080150604;0.2343384325504303;0.3864165246486664;0.4621906280517578;0.47829872369766235;0.3854096531867981;0.4167362242937088;0.5372868776321411;AD
Cinza e Branco/Cinza e Branco.json;64;geral;0.17304785549640656;0.15817464888095856;0.37368693947792053;0.45252227783203125;0.38276708126068115;0.23287156224250793;0.23149430751800537;0.2831468880176544;0.22984111309051514;0.3915637731552124;0.29091164469718933;0.45252227783203125;AE
Cinza e Branco/Cinza e Branco.json;65;geral;0.6197395324707031;0.42679980397224426;0.520046055316925;0.500687837600708;0.3993012607097626;0.4513295292854309;0.5870333909988403;0.4290274977684021;0.3959033191204071;0.5444153547286987;0.4874283581972122;0.6197395324707031;AB
Cinza e Branco/Cinza e Branco.json;66;geral;0.4202882945537567;0.30184072256088257;0.3319024443626404;0.3155139088630676;0.598455548286438;0.6137245893478394;0.4609483778476715;0.46075063943862915;0.37054017186164856;0.34864622354507446;0.4222610920667648;0.6137245893478394;BD
Cinza e Branco/Cinza e Branco.json;67;geral;0.5662566423416138;0.6264137029647827;0.3706744909286499;0.45701608061790466;0.6027930974960327;0.5317108035087585;0.5040415525436401;0.3910020887851715;0.5068213939666748;0.5736441612243652;0.5130374014377594;0.6264137029647827;AC
Cinza e Branco/Cinza e Branco.json;68;geral;0.2623040974140167;0.5378240346908569;0.6110342741012573;0.4593616724014282;0.2528524398803711;0.3022741675376892;0.3415983021259308;0.5386656522750854;0.39394286274909973;0.3599332571029663;0.4059790760278702;0.6110342741012573;AD
Cinza e Branco/Cinza e Branco.json;69;geral;0.32869720458984375;0.4039708077907562;0.34228044748306274;0.24155408143997192;0.27705395221710205;0.5217873454093933;0.3311469852924347;0.545383870601654;0.24232712388038635;0.2694069445133209;0.3503608763217926;0.545383870601654;CD
Cinza e Branco/Cinza e Branco.json;70;geral;0.20969700813293457;0.22715485095977783;0.41940513253211975;0.40473830699920654;0.2982327938079834;0.23845115303993225;0.420590877532959;0.2671769857406616;0.31266921758651733;0.3907984793186188;0.3188914805650711;0.420590877532959;BE
Cinza e Branco/Cinza e Branco.json;71;geral;0.36006850004196167;0.2627204954624176;0.2924477458000183;0.3641171455383301;0.2627250552177429;0.39775002002716064;0.23747488856315613;0.40265652537345886;0.38842514157295227;0.40767401456832886;0.33760595321655273;0.40767401456832886;DE
Cinza e Branco/Cinza e Branco.json;72;geral;0.5324501395225525;0.3968946635723114;0.29070061445236206;0.2934834957122803;0.392531156539917;0.21752546727657318;0.3803039491176605;0.4830267131328583;0.31685855984687805;0.1516650766134262;0.34554398357868193;0.5324501395225525;AB
Cinza e Branco/Cinza e Branco.json;73;geral;0.5367887020111084;0.5076673030853271;0.3243247866630554;0.4683418571949005;0.39973968267440796;0.29423004388809204;0.3247838020324707;0.4449803829193115;0.4511384069919586;0.33429569005966187;0.4086290657520294;0.5367887020111084;AB
Cinza e Branco/Cinza e Branco.json;74;geral;0.43526333570480347;0.5555353164672852;0.4557551145553589;0.13075803220272064;0.4585169553756714;0.4587886333465576;0.3206768035888672;0.5985842943191528;0.45003587007522583;0.3672866225242615;0.42312009781599047;0.5985842943191528;CD
Cinza e Branco/Cinza e Branco.json;75;geral;0.38723328709602356;0.45187652111053467;0.27310407161712646;0.25032374262809753;0.3652675449848175;0.42935997247695923;0.298630028963089;0.3895871639251709;0.27202221751213074;0.2501753568649292;0.33675799071788787;0.45187652111053467;AC
Cinza e Branco/Cinza e Branco.json;76;geral;0.456389844417572;0.46315664052963257;0.37654802203178406;0.4501244127750397;0.5147174000740051;0.18107831478118896;0.4909060001373291;0.3550705015659332;0.45316848158836365;0.17906662821769714;0.39202262461185455;0.5147174000740051;BC
Cinza e Branco/Cinza e Branco.json;77;geral;0.4451137185096741;0.4051637649536133;0.4130248725414276;0.4721410870552063;0.24635612964630127;0.6370512247085571;0.2221147119998932;0.35399943590164185;0.5087989568710327;0.3694940507411957;0.4073257952928543;0.6370512247085571;BD
Cinza e Branco/Cinza e Branco.json;78;geral;0.1929742991924286;0.28255710005760193;0.18517392873764038;0.23919205367565155;0.2855251431465149;0.4025276303291321;0.3434412181377411;0.3803960680961609;0.35666996240615845;0.34692156314849854;0.3015378966927528;0.4025276303291321;BD
Cinza e Branco/Cinza e Branco.json;79;geral;0.5903759002685547;0.43349796533584595;0.30409693717956543;0.5016661882400513;0.3297147750854492;0.24400800466537476;0.5251278877258301;0.3737182021141052;0.41718047857284546;0.3007037043571472;0.40200900435447695;0.5903759002685547;AB
Cinza e Branco/Cinza e Branco.json;80;geral;0.3755248188972473;0.6486310362815857;0.6109815835952759;0.48202013969421387;0.31856220960617065;0.34591442346572876;0.43724387884140015;0.7647116184234619;0.2880740165710449;0.3373175263404846;0.4608981251716614;0.7647116184234619;CD
Cinza e Branco/Cinza e Branco.json;81;geral;0.5441867113113403;0.4386748671531677;0.5550390481948853;0.40915647149086;0.4513101577758789;0.39037632942199707;0.4238945543766022;0.37610113620758057;0.2850271463394165;0.28516560792922974;0.4158932030200958;0.5550390481948853;AD
Cinza e Branco/Cinza e Branco.json;82;geral;0.1594226211309433;0.3324377238750458;0.19095543026924133;0.32322198152542114;0.25382936000823975;0.3580588698387146;0.30064961314201355;0.23177316784858704;0.35971373319625854;0.23359264433383942;0.27436551451683044;0.35971373319625854;CE
Cinza e Branco/Cinza e Branco.json;83;geral;0.39911505579948425;0.28835561871528625;0.24384558200836182;0.21079935133457184;0.5446761846542358;0.3555821478366852;0.34865134954452515;0.3610636591911316;0.5930050611495972;0.26330700516700745;0.36084010154008866;0.5930050611495972;CE
Cinza e Branco/Cinza e Branco.json;84;geral;0.428634911775589;0.23145827651023865;0.45335179567337036;0.4627775251865387;0.37682002782821655;0.538856029510498;0.40038663148880005;0.4061504602432251;0.3854008913040161;0.472330778837204;0.41561673283576966;0.538856029510498;BD
Cinza e Branco/Cinza e Branco.json;85;geral;0.37040793895721436;0.18862541019916534;0.4097282886505127;0.48114192485809326;0.30316850543022156;0.3702371418476105;0.28458619117736816;0.4222487807273865;0.3417411148548126;0.503376841545105;0.367526213824749;0.503376841545105;DE
Cinza e Branco/Cinza e Branco.json;86;geral;0.5273789167404175;0.3140912353992462;0.34692370891571045;0.33682888746261597;0.24963197112083435;0.1251188963651657;0.17127615213394165;0.4242088794708252;0.3720325827598572;0.5805758237838745;0.3448067054152489;0.5805758237838745;DE
Cinza e Branco/Cinza e Branco.json;87;geral;0.4062299430370331;0.3886651396751404;0.2928811311721802;0.20665428042411804;0.4522293210029602;0.377608060836792;0.2109602689743042;0.42026257514953613;0.5163976550102234;0.4222455620765686;0.3694133937358856;0.5163976550102234;CE
Cinza e Branco/Cinza e Branco.json;88;geral;0.3481816351413727;0.45171934366226196;0.29868581891059875;0.42539656162261963;0.4313386082649231;0.47596675157546997;0.4070376753807068;0.2002699375152588;0.4499087631702423;0.34025514125823975;0.3828760236501694;0.47596675157546997;BD
Cinza e Branco/Cinza e Branco.json;89;geral;0.2720611095428467;0.2753206491470337;0.19241765141487122;0.3855409622192383;0.41114792227745056;0.27934134006500244;0.3940008282661438;0.33766186237335205;0.2645602822303772;0.3169580101966858;0.3129010617733002;0.41114792227745056;BC
Cinza e Branco/Cinza e Branco.json;90;geral;0.3289321959018707;0.34664595127105713;0.4529545307159424;0.21558907628059387;0.5056291818618774;0.4138980209827423;0.142734557390213;0.3275463581085205;0.10899531096220016;0.3338288366794586;0.31767540201544764;0.5056291818618774;BC
Cinza e Branco/Cinza e Branco.json;91;geral;0.482464998960495;0.4342634081840515;0.48211169242858887;0.35844293236732483;0.41456395387649536;0.4218400716781616;0.3196965157985687;0.545249342918396;0.5789545178413391;0.4372928738594055;0.44748803079128263;0.5789545178413391;CE
Cinza e Branco/Cinza e Branco.json;93;geral;0.4365023970603943;0.4942360520362854;0.38382476568222046;0.6475470066070557;0.3897780179977417;0.428145170211792;0.5349969863891602;0.3641429543495178;0.4681524932384491;0.7433686256408691;0.48906944692134857;0.7433686256408691;DE
Cinza e Branco/Cinza e Branco.json;94;geral;0.4508592188358307;0.3449041247367859;0.2278129905462265;0.274321973323822;0.4043348729610443;0.3495906591415405;0.49265623092651367;0.41861748695373535;0.4720648527145386;0.4667646884918213;0.3901927098631859;0.49265623092651367;BE
Cinza e Branco/Cinza e Branco.json;95;geral;0.47691965103149414;0.6568742394447327;0.7396007180213928;0.6773760318756104;0.5943113565444946;0.3994940519332886;0.47865957021713257;0.5469173192977905;0.6451994776725769;0.5519235134124756;0.5767275929450989;0.7396007180213928;AD
Cinza e Branco/Cinza e Branco.json;96;geral;0.4556184411048889;0.4406416416168213;0.3781628906726837;0.40982943773269653;0.556781530380249;0.48278748989105225;0.42245250940322876;0.6033470034599304;0.5493174195289612;0.3995259702205658;0.46984643340110777;0.6033470034599304;CD
Cinza e Branco/Cinza e Branco.json;97;geral;0.4788922071456909;0.4549311697483063;0.39660879969596863;0.43929916620254517;0.4514918923377991;0.3397678732872009;0.40435293316841125;0.426767498254776;0.4043283760547638;0.6415836215019226;0.4438023537397385;0.6415836215019226;DE
Cinza e Branco/Cinza e Branco.json;99;geral;0.48816245794296265;0.397941529750824;0.5779579877853394;0.4424816370010376;0.7675195336341858;0.600326418876648;0.7005318403244019;0.5580267310142517;0.5913394093513489;0.812828540802002;0.5937116086483002;0.812828540802002;DE
Cinza e Branco/Cinza e Branco.json;100;geral;0.4406059682369232;0.4902670085430145;0.38671696186065674;0.405545175075531;0.6945853233337402;0.6471770405769348;0.7562709450721741;0.7467300891876221;0.7871530652046204;0.6883186101913452;0.6043370187282562;0.7871530652046204;CE
Cinza e Branco/Cinza e Branco.json;101;geral;0.40657350420951843;0.591193675994873;0.5470117330551147;0.5446752309799194;0.2964760661125183;0.4085233211517334;0.3631777763366699;0.5618836879730225;0.5214085578918457;0.4708744287490845;0.47117979824543;0.591193675994873;AC
Cinza e Branco/Cinza e Branco.json;102;geral;0.6721051931381226;0.7893582582473755;0.5039545297622681;0.43812471628189087;0.42755410075187683;0.40872395038604736;0.5412496328353882;0.42569699883461;0.33563631772994995;0.5243903398513794;0.5066794037818909;0.7893582582473755;AC
Cinza e Branco/Cinza e Branco.json;103;geral;0.5716150403022766;0.6803697347640991;0.5018446445465088;0.385718435049057;0.4604656994342804;0.6532204151153564;0.34722933173179626;0.3963932394981384;0.4047160744667053;0.3624676465988159;0.47640402615070343;0.6803697347640991;AC
Cinza e Branco/Cinza e Branco.json;104;geral;0.3996824622154236;0.48951902985572815;0.2641150653362274;0.5491347908973694;0.676516056060791;0.1888851821422577;0.34011363983154297;0.22479884326457977;0.3565077483654022;0.3159082233905792;0.38051810413599013;0.676516056060791;BC
Cinza e Branco/Cinza e Branco.json;106;geral;0.2711731791496277;0.37881895899772644;0.5154768228530884;0.3690890371799469;0.4491022229194641;0.3987010419368744;0.36474552750587463;0.47298386693000793;0.5306676626205444;0.40991416573524475;0.41606724858283994;0.5306676626205444;CE
Cinza e Branco/Cinza e Branco.json;109;geral;0.7853045463562012;0.709532618522644;0.4420545697212219;0.6786299347877502;0.7674123048782349;0.4751533567905426;0.6454352140426636;0.5873976945877075;0.6188634634017944;0.40750300884246826;0.6117286711931229;0.7853045463562012;AB
Cinza e Branco/Cinza e Branco.json;110;geral;0.5073846578598022;0.6525646448135376;0.5631966590881348;0.6625940799713135;0.5100958347320557;0.4281321167945862;0.5479468703269958;0.5576014518737793;0.6171054840087891;0.6085312366485596;0.5655153036117554;0.6625940799713135;AE
Cinza e Branco/Cinza e Branco.json;112;geral;0.5196623802185059;0.5666217803955078;0.5859602093696594;0.577358067035675;0.6912605166435242;0.34977322816848755;0.6188228130340576;0.5146971940994263;0.505936861038208;0.31248435378074646;0.5242577403783798;0.6912605166435242;BC
Cinza e Branco/Cinza e Branco.json;113;geral;0.6818430423736572;0.6295047402381897;0.6798692345619202;0.7233713269233704;0.4947059154510498;0.6863110661506653;0.7368476986885071;0.7026911973953247;0.767350435256958;0.7908807992935181;0.6893375456333161;0.7908807992935181;DE
Cinza e Branco/Cinza e Branco.json;116;geral;0.2521083354949951;0.5529206991195679;0.32204073667526245;0.39102983474731445;0.37659913301467896;0.35809439420700073;0.2631196975708008;0.5368117094039917;0.530261218547821;0.44464337825775146;0.4027629137039185;0.5529206991195679;AC
Cinza e Branco/Cinza e Branco.json;117;geral;0.538652777671814;0.2717120349407196;0.30835068225860596;0.25150182843208313;0.21981821954250336;0.2595943510532379;0.221172034740448;0.6385340690612793;0.3590965270996094;0.4534359574317932;0.3521868482232094;0.6385340690612793;CD
Cinza e Branco/Cinza e Branco.json;118;geral;0.5721879601478577;0.4698370099067688;0.5791604518890381;0.47762173414230347;0.49052664637565613;0.7176259756088257;0.38973402976989746;0.6516073942184448;0.3600342869758606;0.4058489203453064;0.5114184409379959;0.7176259756088257;BD
Cinza e Branco/Cinza e Branco.json;119;geral;0.8861435651779175;0.900018572807312;0.9187025427818298;0.8053097724914551;0.8473424315452576;0.8389133214950562;0.7659655213356018;0.82170569896698;0.8465101718902588;0.7637965083122253;0.8394408106803894;0.9187025427818298;AD
Cinza e Branco/Cinza e Branco.json;120;geral;0.4326382577419281;0.2943822145462036;0.3091006875038147;0.4730755686759949;0.4952702522277832;0.43006864190101624;0.5353342890739441;0.6336061954498291;0.3286709785461426;0.3793122470378876;0.4311459332704544;0.6336061954498291;CD
Cinza e Branco/Cinza e Branco.json;121;geral;0.9940072298049927;0.8729120492935181;0.9462125301361084;0.9248847961425781;0.8474995493888855;0.9617012739181519;0.897996187210083;0.7892656326293945;0.9128713607788086;0.8463259935379028;0.8993676602840424;0.9940072298049927;AB
Cinza e Branco/Cinza e Branco.json;123;geral;0.993705153465271;1.000000238418579;1.000000238418579;1.000000238418579;0.993705153465271;0.993705153465271;0.993705153465271;1.000000238418579;1.000000238418579;1.000000238418579;0.9974822044372559;1.000000238418579;AC
Cinza e Branco/Cinza e Branco.json;124;geral;0.5332749485969543;0.5122877359390259;0.3732910752296448;0.5412806272506714;0.618036150932312;0.5667128562927246;0.7947864532470703;0.509977400302887;0.5709846019744873;0.4930630922317505;0.5513694941997528;0.7947864532470703;BE
Cinza e Branco/Cinza e Branco.json;126;geral;0.6678059697151184;0.8152803182601929;0.4449765086174011;0.4450780153274536;0.6919735074043274;0.48029765486717224;0.5875696539878845;0.40215790271759033;0.4289974570274353;0.7668983340263367;0.5731035321950912;0.8152803182601929;AC
Cinza e Branco/Cinza e Branco.json;127;geral;0.47558915615081787;0.5748705863952637;0.6214169859886169;0.6428424119949341;0.4319377541542053;0.4413713812828064;0.5494688749313354;0.521736204624176;0.45147615671157837;0.5453861951828003;0.5256095707416535;0.6428424119949341;AE
Cinza e Branco/Cinza e Branco.json;129;geral;0.4595165550708771;0.31771987676620483;0.3356577157974243;0.3131803870201111;0.5276498794555664;0.5630397796630859;0.5036091804504395;0.566236138343811;0.4378531277179718;0.49033230543136597;0.4514794945716858;0.566236138343811;CD
Cinza e Branco/Cinza e Branco.json;130;geral;0.5746647119522095;0.5180917382240295;0.37305447459220886;0.5208659172058105;0.40004390478134155;0.3111010789871216;0.48077690601348877;0.18235434591770172;0.32031571865081787;0.489693284034729;0.4170962080359459;0.5746647119522095;AB
Cinza e Branco/Cinza e Branco.json;132;geral;0.4041803479194641;0.38446348905563354;0.47097399830818176;0.47153082489967346;0.2853253185749054;0.2744137644767761;0.4418744444847107;0.538844108581543;0.3380849361419678;0.34172961115837097;0.39514208436012266;0.538844108581543;CD
Cinza e Branco/Cinza e Branco.json;133;geral;0.4339113235473633;0.2087451070547104;0.292111873626709;0.20738770067691803;0.22770878672599792;0.2994137406349182;0.062270354479551315;0.5335588455200195;0.26064908504486084;0.2586410641670227;0.2784397881478071;0.5335588455200195;CD
Cinza e Branco/Cinza e Branco.json;135;geral;0.9866310954093933;0.8729079961776733;0.926851749420166;0.9078020453453064;0.8870009183883667;0.9064550399780273;0.9047781825065613;0.771263599395752;0.9133092164993286;0.9120920896530151;0.898909193277359;0.9866310954093933;AB
Cinza e Branco/Cinza e Branco.json;146;geral;0.9160093665122986;0.9393938779830933;0.8423088192939758;0.836641788482666;0.9775468111038208;0.9085941314697266;0.9081836938858032;0.8935635089874268;0.8972027897834778;0.9586977362632751;0.9078142523765564;0.9775468111038208;BC
Cinza e Branco/Cinza e Branco.json;153;geral;0.6299910545349121;0.7158187627792358;0.46383094787597656;0.41600945591926575;0.700293779373169;0.39956697821617126;0.5009921789169312;0.3925989866256714;0.4764295816421509;0.5255804061889648;0.5221112132072449;0.7158187627792358;AC
Cinza e Branco/Cinza e Branco.json;159;geral;0.964518666267395;0.9104467630386353;0.8941636681556702;0.9102998375892639;0.929385781288147;0.9036810994148254;0.9261705875396729;0.9046722650527954;0.9029892086982727;0.8881025314331055;0.9134430408477783;0.964518666267395;AB
Cinza e Branco/Cinza e Branco.json;164;geral;0.680057168006897;0.6619558334350586;0.6735012531280518;0.6666311621665955;0.9153931140899658;0.806354284286499;0.6640808582305908;0.8575756549835205;0.7209783792495728;0.856212854385376;0.7502740561962128;0.9153931140899658;BC
Cinza e Branco/Cinza e Branco.json;166;geral;1.0000001192092896;0.634864330291748;0.5489588379859924;0.5340714454650879;0.634864330291748;0.5489588379859924;0.5340714454650879;0.8781985640525818;0.8237465023994446;0.8480975031852722;0.6985831916332245;1.0000001192092896;AB
Cinza e Branco/Cinza e Branco.json;168;geral;0.8522252440452576;0.7919236421585083;0.779068112373352;0.6500445604324341;0.9156370759010315;0.8696095943450928;0.6534719467163086;0.9555325508117676;0.6630099415779114;0.6765561103820801;0.7807078778743743;0.9555325508117676;CD
Cinza e Branco/Cinza e Branco.json;171;geral;0.2875964641571045;0.3008319139480591;0.2505025863647461;0.2638377547264099;0.39073410630226135;0.2644297182559967;0.2987574636936188;0.6488300561904907;0.5816575884819031;0.8491662740707397;0.413634392619133;0.8491662740707397;DE
Rosa/Rosa.json;1;inglês;0.3035118579864502;0.5065045356750488;0.37518876791000366;0.294859915971756;0.3123348355293274;0.3220706582069397;0.5293748378753662;0.32954853773117065;0.3786684572696686;0.38805675506591797;0.37401191592216493;0.5293748378753662;BE
Rosa/Rosa.json;2;inglês;0.39049726724624634;0.7254288196563721;0.3083181381225586;0.15627658367156982;0.37425386905670166;0.675548791885376;0.31155526638031006;0.36446189880371094;0.2620898485183716;0.4205499589443207;0.3988980442285538;0.7254288196563721;AC
Rosa/Rosa.json;3;inglês;0.01586708426475525;0.365760862827301;0.23004284501075745;0.25247806310653687;-0.07368793338537216;0.46699628233909607;0.01906847395002842;0.06341337412595749;0.25646913051605225;0.07659405469894409;0.16730022374540568;0.46699628233909607;BD
Rosa/Rosa.json;4;inglês;0.47014230489730835;0.2567000985145569;0.3077431917190552;0.49022313952445984;0.40145882964134216;0.30931296944618225;0.4626270830631256;0.25876548886299133;0.5129701495170593;0.5234200954437256;0.39933633506298066;0.5234200954437256;DE
Rosa/Rosa.json;5;inglês;0.35433587431907654;0.2265244424343109;0.12794359028339386;0.30229395627975464;0.3892400860786438;0.3633919060230255;0.36804264783859253;0.2916499972343445;0.48356863856315613;0.24801985919475555;0.3155010998249054;0.48356863856315613;CE
Rosa/Rosa.json;1;espanhol;0.27847254276275635;0.5582045316696167;0.4045500159263611;0.4658685624599457;0.3915793299674988;0.28500881791114807;0.27608439326286316;0.4800359308719635;0.37599635124206543;0.3648459315299988;0.38806464076042174;0.5582045316696167;AC
Rosa/Rosa.json;2;espanhol;0.14997625350952148;0.2323634922504425;0.21661485731601715;0.24284495413303375;0.6144917011260986;0.4857146143913269;0.6082656979560852;0.5207156538963318;0.6310631632804871;0.5286411046981812;0.42306914925575256;0.6310631632804871;CE
Rosa/Rosa.json;3;espanhol;0.21403394639492035;0.4632108807563782;0.2809487283229828;0.31062400341033936;0.36217641830444336;0.525397777557373;0.5112767815589905;0.2795766592025757;0.3419822156429291;0.48375943303108215;0.37729868441820147;0.525397777557373;BD
Rosa/Rosa.json;4;espanhol;0.5635478496551514;0.43434980511665344;0.48654699325561523;0.5504298806190491;0.3750426769256592;0.48880353569984436;0.5459550619125366;0.5402956604957581;0.5971884727478027;0.7650741934776306;0.53472341299057;0.7650741934776306;DE
Rosa/Rosa.json;5;espanhol;0.4906301200389862;0.35902416706085205;0.6268041729927063;0.4925139546394348;0.305598646402359;0.5526373386383057;0.44718044996261597;0.4672032594680786;0.6462963819503784;0.5625146627426147;0.49504031538963317;0.6462963819503784;CE
Rosa/Rosa.json;6;geral;0.5136116147041321;0.47435295581817627;0.37807321548461914;0.3776783347129822;0.45834577083587646;0.6574873924255371;0.41167783737182617;0.4833982288837433;0.34028059244155884;0.3492637276649475;0.4444169670343399;0.6574873924255371;BD
Rosa/Rosa.json;7;geral;0.41142207384109497;0.29742419719696045;0.5480735898017883;0.511099100112915;0.10178712755441666;0.5313552021980286;0.41773396730422974;0.15226079523563385;0.15307922661304474;0.4802994728088379;0.360453475266695;0.5480735898017883;AD
Rosa/Rosa.json;8;geral;0.48881345987319946;0.3802754580974579;0.5246075987815857;0.42584753036499023;0.28983843326568604;0.45731478929519653;0.42443621158599854;0.3756362795829773;0.36189496517181396;0.4176342189311981;0.41462989449501036;0.5246075987815857;AD
Rosa/Rosa.json;9;geral;0.30540069937705994;0.5419130325317383;0.3411039113998413;0.6159717440605164;0.5552878975868225;0.46690210700035095;0.46389153599739075;0.41859516501426697;0.6010432243347168;0.37433096766471863;0.46844402849674227;0.6159717440605164;AE
Rosa/Rosa.json;10;geral;0.5178667306900024;0.5045833587646484;0.21117717027664185;0.47615936398506165;0.45280900597572327;0.45304110646247864;0.4619266390800476;0.374170184135437;0.5557340979576111;0.34771332144737244;0.43551809787750245;0.5557340979576111;CE
Rosa/Rosa.json;11;geral;0.44059813022613525;0.4170694053173065;0.3235728442668915;0.4123263359069824;0.43056720495224;0.5050958395004272;0.4711294174194336;0.6713852882385254;0.7323050498962402;0.5187625885009766;0.4922812104225159;0.7323050498962402;CE
Rosa/Rosa.json;12;geral;0.34796464443206787;0.29286855459213257;0.32003405690193176;0.3564750552177429;0.18673889338970184;0.37229862809181213;0.4703787863254547;0.11398559808731079;0.24443717300891876;0.22849853336811066;0.2933679923415184;0.4703787863254547;BE
Rosa/Rosa.json;13;geral;0.30234870314598083;0.42855724692344666;0.3890632390975952;0.5379242300987244;0.30768412351608276;0.40765756368637085;0.31623947620391846;0.39656585454940796;0.32850250601768494;0.41367441415786743;0.38282173573970796;0.5379242300987244;AE
Rosa/Rosa.json;14;geral;0.09159021079540253;0.22570019960403442;0.4088289141654968;0.3248978555202484;0.05988577753305435;0.08995719999074936;0.3256450891494751;0.20533502101898193;0.22113803029060364;0.19205550849437714;0.21450338065624236;0.4088289141654968;AD
Rosa/Rosa.json;15;geral;0.07868029177188873;0.08509020507335663;0.20149287581443787;0.14586478471755981;0.2384316772222519;0.22271637618541718;0.13272824883460999;0.26822465658187866;0.2487778514623642;0.37482941150665283;0.19968363791704177;0.37482941150665283;DE
Rosa/Rosa.json;16;geral;0.3441771864891052;0.2408701479434967;0.14179787039756775;0.17109745740890503;0.26884716749191284;0.34320497512817383;0.3861343264579773;0.2721501588821411;0.30087271332740784;0.4031278192996979;0.28722798228263857;0.4031278192996979;DE
Rosa/Rosa.json;17;geral;0.20524784922599792;0.4345095753669739;0.3123449981212616;0.3285653591156006;0.1938696801662445;0.21191930770874023;0.34928303956985474;0.23799577355384827;0.30795902013778687;0.2058221846818924;0.2787516787648201;0.4345095753669739;AC
Rosa/Rosa.json;18;geral;0.4790153503417969;0.43367600440979004;0.3598465621471405;0.3299023509025574;0.40339285135269165;0.41206830739974976;0.39979445934295654;0.3957871198654175;0.4696119427680969;0.4503229856491089;0.4133417934179306;0.4790153503417969;AB
Rosa/Rosa.json;19;geral;0.21664771437644958;0.1828097403049469;0.3504025340080261;0.3765223026275635;0.48581546545028687;0.17139765620231628;0.31180131435394287;0.3000383973121643;0.40120524168014526;0.4061011075973511;0.32027414739131926;0.48581546545028687;BC
Rosa/Rosa.json;20;geral;0.2945389151573181;0.22175198793411255;0.26936590671539307;0.23534899950027466;0.3472326397895813;0.31946027278900146;0.23474149405956268;0.23670059442520142;0.33461007475852966;0.5190339088439941;0.3012784793972969;0.5190339088439941;DE
Rosa/Rosa.json;21;geral;0.24284785985946655;0.17927253246307373;0.2402583658695221;0.2921750545501709;0.2865748405456543;0.2845534682273865;0.2791231572628021;0.1573020964860916;0.4113878309726715;0.27588409185409546;0.2649379298090935;0.4113878309726715;CE
Rosa/Rosa.json;22;geral;0.49869436025619507;0.4069623351097107;0.23333992063999176;0.38702863454818726;0.37008702754974365;0.37871044874191284;0.34227341413497925;0.5334994196891785;0.6272871494293213;0.44415783882141113;0.42220405489206314;0.6272871494293213;CE
