cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Cinza;Ciências Naturais e suas Tecnologias;11;0.0008760698160253386;0.0004043399150886178;0.015592182549571038;0.008899647573956072;0.34420276957032503;0.11615820013527464;0.5151472001708732
Cinza;Ciências Naturais e suas Tecnologias;12;0.0014825796886582653;0.0007075948514050812;0.11256413911060434;0.2765108323831243;0.08573261117445838;0.2064210376282782;0.31877137970353475
Cinza;Ciências Naturais e suas Tecnologias;13;0.0017521396320506772;0.0006065098726329267;0.1703909619017071;0.11675398267935422;0.16753982679354218;0.18193805908977512;0.3633771695356214
Cinza;Ciências Naturais e suas Tecnologias;14;0.0017521396320506772;0.0002021699575443089;0.08368066688041038;0.11043425599373019;0.2770831106836237;0.234120622706708;0.2946813437355278
Cinza;Ciências Naturais e suas Tecnologias;15;0.0012804097311139564;0.0006738998584810297;0.4612945744718749;0.18314274518186027;0.23625805991948987;0.04805671333404581;0.07124790709272916
Cinza;Ciências Naturais e suas Tecnologias;16;0.0011456297594177505;0.00033694992924051485;0.18547267224497063;0.0821790991632544;0.13231262239629696;0.19177496884457895;0.40826063735089907
Cinza;Ciências Naturais e suas Tecnologias;17;0.001111934766493699;0.0004380349080126693;0.1781504824983086;0.17085069258982302;0.1301855214898693;0.21237047324003847;0.3084428301819606
Cinza;Ciências Naturais e suas Tecnologias;18;0.0013477997169620594;0.0007075948514050812;0.4392902949978623;0.22181844092917202;0.18073963232150492;0.08971070257944991;0.06844092917201083
Cinza;Ciências Naturais e suas Tecnologias;19;0.0019880045825190376;0.0005054248938607723;0.15173765817144894;0.11755480306540723;0.19326323293530565;0.148101942612725;0.3893423632151132
Cinza;Ciências Naturais e suas Tecnologias;20;0.0006065098726329267;0.0004043399150886178;0.13178404925442186;0.48891419623474147;0.02783017189223816;0.29944126125484893;0.0520303213637496
Cinza;Ciências Naturais e suas Tecnologias;21;0.0015162746815823168;0.0002021699575443089;0.21436712016525394;0.14189044803760953;0.34610727259776336;0.16877982762305008;0.1288553315763231
Cinza;Ciências Naturais e suas Tecnologias;22;0.0031673293348608396;0.0002358649504683604;0.23112601684030257;0.2937062937062937;0.28846153846153844;0.13440131297274155;0.05230483801912374
Cinza;Ciências Naturais e suas Tecnologias;23;0.0014151897028101624;0.0004043399150886178;0.2054853072128228;0.1481032947462155;0.12933214603739981;0.2267141585040071;0.29036509349955475
Cinza;Ciências Naturais e suas Tecnologias;24;0.0013477997169620594;0.00037064492216456633;0.06321675333000926;0.07796139326162832;0.39571906830970865;0.3006624403447539;0.16244034475389985
Cinza;Ciências Naturais e suas Tecnologias;25;0.0013814947098861109;0.00016847496462025742;0.13470783036000428;0.2277890538760104;0.2527863832211658;0.2456646369689848;0.13905209557383472
Cinza;Ciências Naturais e suas Tecnologias;26;0.0019880045825190376;0.0005728148797088752;0.19224325384094393;0.1950949987523616;0.23238156346914768;0.11970199265675685;0.2605781912807899
Cinza;Ciências Naturais e suas Tecnologias;27;0.002426039490531707;0.0005054248938607723;0.23122459168390272;0.17769773910562728;0.2382141074103131;0.24677269809571356;0.10609086370444333
Cinza;Ciências Naturais e suas Tecnologias;28;0.002358649504683604;0.0004717299009367208;0.08229630950258512;0.23818862542342664;0.3078267070779105;0.2537350686396862;0.11795328935639152
Cinza;Ciências Naturais e suas Tecnologias;29;0.0028977693914684277;0.0005054248938607723;0.23908234622520336;0.21617668046239474;0.15077779363493649;0.1812116454973598;0.21275153418010562
Cinza;Ciências Naturais e suas Tecnologias;30;0.003133634341936788;0.00033694992924051485;0.15578391493613072;0.26664525797473776;0.23781488617712124;0.2266823663740812;0.11307357453792907
Cinza;Ciências Naturais e suas Tecnologias;31;0.0027966844126962732;0.00030325493631646336;0.11688126404394193;0.30602418233049183;0.15147840353818168;0.2285907907408068;0.19702535934657775
Cinza;Ciências Naturais e suas Tecnologias;32;0.0009097648089493901;0.00030325493631646336;0.31744562702452567;0.15281386822340084;0.27312853735806075;0.2008329477093938;0.055779019684618944
Cinza;Ciências Naturais e suas Tecnologias;33;0.0023923444976076554;0.00033694992924051485;0.2004777524244153;0.14072304620650314;0.22244010268111808;0.27445807187678267;0.16190102681118082
Cinza;Ciências Naturais e suas Tecnologias;34;0.002931464384392479;0.00033694992924051485;0.08932648401826485;0.19852311643835616;0.2634489155251142;0.3524186643835616;0.0962828196347032
Cinza;Ciências Naturais e suas Tecnologias;35;0.002560819462227913;0.00037064492216456633;0.145353398473718;0.32465587333285784;0.2231652521218173;0.1799800299550674;0.12684544611653947
Cinza;Ciências Naturais e suas Tecnologias;36;0.0016847496462025742;0.0006738998584810297;0.17131758081186071;0.23386435724722907;0.21098399800420542;0.23290209914822338;0.15093196478848142
Cinza;Ciências Naturais e suas Tecnologias;37;0.0015836646674304198;0.00037064492216456633;0.19675109543657154;0.2538206690178476;0.29973994513911156;0.14787503117095935;0.10181325923550996
Cinza;Ciências Naturais e suas Tecnologias;38;0.001954309589594986;0.00030325493631646336;0.1841992730382724;0.34534245599030716;0.15123654764450145;0.16317439954386714;0.1560473237830518
Cinza;Ciências Naturais e suas Tecnologias;39;0.001314104724038008;0.0005391198867848238;0.08488280971717603;0.06069673007052789;0.25618009546199333;0.3410629051791693;0.2571774595711334
Cinza;Ciências Naturais e suas Tecnologias;40;0.002223869532987398;0.00037064492216456633;0.09400399258519891;0.08480678739483816;0.18105660915442748;0.5016398117781263;0.1384927990874091
Cinza;Ciências Naturais e suas Tecnologias;41;0.001111934766493699;0.0007749848372531841;0.05418017312007979;0.29936237666084853;0.31243543618423397;0.2145121647134257;0.11950984932141204
Cinza;Ciências Naturais e suas Tecnologias;42;0.002560819462227913;0.0008760698160253386;0.16066650016055947;0.3409569343847005;0.19738109679951477;0.21532807649766297;0.08566739215756235
Cinza;Ciências Naturais e suas Tecnologias;43;0.001954309589594986;0.0006738998584810297;0.17072475134576306;0.1904031941820256;0.27913443371002816;0.1940750775373427;0.16566254322484048
Cinza;Ciências Naturais e suas Tecnologias;44;0.0018869196037468831;0.0008760698160253386;0.14882162085071488;0.12821335615217314;0.12200948408029379;0.08204085998502514;0.5189146789317931
Cinza;Ciências Naturais e suas Tecnologias;45;0.0015499696745063683;0.0004380349080126693;0.5056287851799074;0.049946562166013536;0.2986462415390096;0.08457427858924119;0.061204132525828285
Cinza;Inglês;1;0.002628209448076016;0.00037064492216456633;0.11227457824316463;0.08099521188526423;0.11026088512999507;0.11487000492236095;0.5815993198192151
Cinza;Inglês;2;0.0014825796886582653;0.0007075948514050812;0.7883867507040365;0.05229985248759555;0.08336685887979974;0.04376201332081713;0.032184524607751105
Cinza;Inglês;3;0.0019206145966709346;0.00037064492216456633;0.02780758226037196;0.06057761087267525;0.05257510729613734;0.7032367668097281;0.15580293276108725
Cinza;Inglês;4;0.0024597344834557584;0.00030325493631646336;0.11295517580746176;0.04656884673883869;0.094971817124452;0.6942381676657422;0.051265992663505414
Cinza;Inglês;5;0.002291259518835501;0.00010108497877215445;0.02646993069528281;0.03411580594679186;0.2326402861614129;0.6117594455622625;0.09501453163424994
Cinza;Espanhol;1;0.0014151897028101624;0.00016847496462025742;0.16775538568450313;0.17109103544127865;0.3752605976372481;0.15177206393328702;0.1341209173036831
Cinza;Espanhol;2;0.0010782397735696475;0.0002358649504683604;0.11550742746078023;0.16354296820769124;0.5894766069693184;0.07552408718589476;0.055948910176315425
Cinza;Espanhol;3;0.0011456297594177505;0.00033694992924051485;0.05459849958321756;0.5694637399277577;0.05668241178105029;0.1260072242289525;0.19324812447902195
Cinza;Espanhol;4;0.001111934766493699;0.00033694992924051485;0.2883733851923878;0.09487428809556883;0.09973607445478538;0.36366161966939853;0.15335463258785942
Cinza;Espanhol;5;0.0011456297594177505;0.0002021699575443089;0.2718689252985282;0.13565676201055263;0.08580949736184393;0.3755901138572619;0.13107470147181338
Laranja;Linguagens, Códigos e suas Tecnologias;1;0.0106951871657754;0.0017825311942959;0.09927797833935018;0.21299638989169675;0.44223826714801445;0.13898916967509026;0.10649819494584838
Laranja;Linguagens, Códigos e suas Tecnologias;2;0.008912655971479501;0.0017825311942959;0.12432432432432433;0.09009009009009009;0.1009009009009009;0.22702702702702704;0.45765765765765765
Laranja;Linguagens, Códigos e suas Tecnologias;3;0.008912655971479501;0.0;0.3327338129496403;0.1672661870503597;0.11330935251798561;0.07194244604316546;0.3147482014388489
Laranja;Linguagens, Códigos e suas Tecnologias;4;0.0106951871657754;0.0035650623885918;0.22965641952983726;0.27124773960216997;0.11211573236889692;0.3345388788426763;0.05244122965641953
Laranja;Linguagens, Códigos e suas Tecnologias;5;0.0106951871657754;0.0;0.2864864864864865;0.12072072072072072;0.3045045045045045;0.13333333333333333;0.15495495495495495
Laranja;Linguagens, Códigos e suas Tecnologias;6;0.0106951871657754;0.0;0.7261261261261261;0.05945945945945946;0.13693693693693693;0.043243243243243246;0.03423423423423423
Laranja;Linguagens, Códigos e suas Tecnologias;7;0.008912655971479501;0.0;0.01079136690647482;0.18345323741007194;0.017985611510791366;0.025179856115107913;0.762589928057554
Laranja;Linguagens, Códigos e suas Tecnologias;8;0.008912655971479501;0.0;0.11510791366906475;0.4766187050359712;0.0683453237410072;0.20323741007194246;0.1366906474820144
Laranja;Linguagens, Códigos e suas Tecnologias;9;0.008912655971479501;0.0;0.12050359712230216;0.15827338129496402;0.45143884892086333;0.2014388489208633;0.0683453237410072
Laranja;Linguagens, Códigos e suas Tecnologias;10;0.0106951871657754;0.0;0.47927927927927927;0.05405405405405406;0.21981981981981982;0.17477477477477477;0.07207207207207207
Laranja;Linguagens, Códigos e suas Tecnologias;11;0.008912655971479501;0.0;0.10431654676258993;0.10251798561151079;0.11690647482014388;0.1906474820143885;0.4856115107913669
Laranja;Linguagens, Códigos e suas Tecnologias;12;0.0106951871657754;0.0017825311942959;0.05776173285198556;0.33393501805054154;0.22021660649819494;0.09566787003610108;0.2924187725631769
Laranja;Linguagens, Códigos e suas Tecnologias;13;0.0142602495543672;0.0;0.18264014466546113;0.352622061482821;0.1518987341772152;0.2224231464737794;0.09041591320072333
Laranja;Linguagens, Códigos e suas Tecnologias;14;0.0106951871657754;0.0;0.04684684684684685;0.11351351351351352;0.6234234234234234;0.18198198198198198;0.03423423423423423
Laranja;Linguagens, Códigos e suas Tecnologias;15;0.0106951871657754;0.0;0.0972972972972973;0.23783783783783785;0.10270270270270271;0.23243243243243245;0.32972972972972975
Laranja;Linguagens, Códigos e suas Tecnologias;16;0.0106951871657754;0.0017825311942959;0.16967509025270758;0.13537906137184116;0.4566787003610108;0.0703971119133574;0.16787003610108303
Laranja;Linguagens, Códigos e suas Tecnologias;17;0.012477718360071301;0.0;0.06498194945848375;0.4891696750902527;0.07220216606498195;0.16425992779783394;0.20938628158844766
Laranja;Linguagens, Códigos e suas Tecnologias;18;0.0142602495543672;0.0017825311942959;0.2554347826086957;0.16666666666666666;0.10326086956521739;0.09239130434782608;0.3822463768115942
Laranja;Linguagens, Códigos e suas Tecnologias;19;0.012477718360071301;0.0;0.15703971119133575;0.6028880866425993;0.17689530685920576;0.048736462093862815;0.01444043321299639
Laranja;Linguagens, Códigos e suas Tecnologias;20;0.016042780748663103;0.0017825311942959;0.1724137931034483;0.15789473684210525;0.3793103448275862;0.0852994555353902;0.20508166969147004
Laranja;Linguagens, Códigos e suas Tecnologias;21;0.012477718360071301;0.0;0.04151624548736462;0.8285198555956679;0.02527075812274368;0.039711191335740074;0.06498194945848375
Laranja;Linguagens, Códigos e suas Tecnologias;22;0.012477718360071301;0.0;0.6299638989169675;0.08664259927797834;0.07220216606498195;0.16064981949458484;0.05054151624548736
Laranja;Linguagens, Códigos e suas Tecnologias;23;0.012477718360071301;0.0;0.2111913357400722;0.44765342960288806;0.11552346570397112;0.05776173285198556;0.16787003610108303
Laranja;Linguagens, Códigos e suas Tecnologias;24;0.016042780748663103;0.0;0.3532608695652174;0.14855072463768115;0.1503623188405797;0.09239130434782608;0.2554347826086957
Laranja;Linguagens, Códigos e suas Tecnologias;25;0.016042780748663103;0.0;0.30434782608695654;0.10326086956521739;0.2916666666666667;0.23007246376811594;0.07065217391304347
Laranja;Linguagens, Códigos e suas Tecnologias;26;0.0142602495543672;0.0;0.2115732368896926;0.0705244122965642;0.12477396021699819;0.11030741410488246;0.48282097649186256
Laranja;Linguagens, Códigos e suas Tecnologias;27;0.012477718360071301;0.0;0.14620938628158844;0.13357400722021662;0.1299638989169675;0.41155234657039713;0.17870036101083034
Laranja;Linguagens, Códigos e suas Tecnologias;28;0.012477718360071301;0.0;0.29422382671480146;0.24187725631768953;0.2148014440433213;0.17148014440433212;0.0776173285198556
Laranja;Linguagens, Códigos e suas Tecnologias;29;0.0142602495543672;0.0017825311942959;0.11231884057971014;0.06159420289855073;0.24456521739130435;0.5108695652173914;0.07065217391304347
Laranja;Linguagens, Códigos e suas Tecnologias;30;0.0196078431372549;0.0035650623885918;0.20985401459854014;0.1478102189781022;0.354014598540146;0.14233576642335766;0.145985401459854
Laranja;Linguagens, Códigos e suas Tecnologias;31;0.0196078431372549;0.0017825311942959;0.1493624772313297;0.5355191256830601;0.1621129326047359;0.11657559198542805;0.03642987249544627
Laranja;Linguagens, Códigos e suas Tecnologias;32;0.0142602495543672;0.0;0.07233273056057866;0.25316455696202533;0.5877034358047016;0.04701627486437613;0.039783001808318265
Laranja;Linguagens, Códigos e suas Tecnologias;33;0.0196078431372549;0.0017825311942959;0.29143897996357016;0.14207650273224043;0.1766848816029144;0.10746812386156648;0.28233151183970856
Laranja;Linguagens, Códigos e suas Tecnologias;34;0.016042780748663103;0.0017825311942959;0.22323049001814882;0.3702359346642468;0.045372050816696916;0.1869328493647913;0.17422867513611615
Laranja;Linguagens, Códigos e suas Tecnologias;35;0.0142602495543672;0.0;0.3670886075949367;0.13743218806509946;0.13924050632911392;0.11392405063291139;0.2423146473779385
Laranja;Linguagens, Códigos e suas Tecnologias;36;0.0142602495543672;0.0;0.08499095840867993;0.16636528028933092;0.081374321880651;0.38517179023508136;0.2820976491862568
Laranja;Linguagens, Códigos e suas Tecnologias;37;0.016042780748663103;0.0;0.09057971014492754;0.05253623188405797;0.23731884057971014;0.4746376811594203;0.14492753623188406
Laranja;Linguagens, Códigos e suas Tecnologias;38;0.016042780748663103;0.0;0.15942028985507245;0.1539855072463768;0.5181159420289855;0.12318840579710146;0.04528985507246377
Laranja;Linguagens, Códigos e suas Tecnologias;39;0.017825311942959002;0.0017825311942959;0.4218181818181818;0.16363636363636364;0.11454545454545455;0.21636363636363637;0.08363636363636363
Laranja;Linguagens, Códigos e suas Tecnologias;40;0.0142602495543672;0.0017825311942959;0.286231884057971;0.2916666666666667;0.15942028985507245;0.13768115942028986;0.125
